t,value
1611792573,2
1611792576,2
1611792579,2
1611792582,2
1611792585,2
1611792588,2
1611792591,2
1611792594,2
1611792597,2
1611792600,2
1611792603,2
1611792606,2
1611792609,2
1611792612,2
1611792615,2
1611792618,2
1611792621,2
1611792624,2
1611792627,2
1611792630,2
1611792633,2
1611792636,2
1611792639,2
1611792642,2
1611792645,2
1611792648,2
1611792651,2
1611792654,2
1611792657,2
1611792660,2
1611792663,2
1611792666,2
1611792669,2
1611792672,2
1611792675,2
1611792678,2
1611792681,2
1611792684,2
1611792687,2
1611792690,2
1611792693,2
1611792696,2
1611792699,2
1611792702,2
1611792705,2
1611792708,2
1611792711,2
1611792714,2
1611792717,2
1611792720,2
1611792723,2
1611792726,2
1611792729,2
1611792732,2
1611792735,2
1611792738,2
1611792741,2
1611792744,2
1611792747,2
1611792750,2
1611792753,2
1611792756,2
1611792759,2
1611792762,2
1611792765,2
1611792768,2
1611792771,2
1611792774,2
1611792777,2
1611792780,2
1611792783,2
1611792786,2
1611792789,2
1611792792,2
1611792795,2
1611792798,2
1611792801,2
1611792804,2
1611792807,2
1611792810,2
1611792813,2
1611792816,2
1611792819,2
1611792822,2
1611792825,2
1611792828,2
1611792831,2
1611792834,2
1611792837,2
1611792840,2
1611792843,2
1611792846,2
1611792849,2
1611792852,2
1611792855,2
1611792858,2
1611792861,2
1611792864,2
1611792867,2
1611792870,2
1611792873,2
1611792876,2
1611792879,2
1611792882,2
1611792885,2
1611792888,2
1611792891,2
1611792894,2
1611792897,2
1611792900,2
1611792903,2
1611792906,2
1611792909,2
1611792912,2
1611792915,2
1611792918,2
1611792921,2
1611792924,2
1611792927,2
1611792930,2
1611792933,2
1611792936,2
1611792939,2
1611792942,2
1611792945,2
1611792948,2
1611792951,2
1611792954,2
1611792957,2
1611792960,2
1611792963,2
1611792966,2
1611792969,2
1611792972,2
1611792975,2
1611792978,2
1611792981,2
1611792984,2
1611792987,2
1611792990,2
1611792993,2
1611792996,2
1611792999,2
1611793002,2
1611793005,2
1611793008,2
1611793011,2
1611793014,2
1611793017,2
1611793020,2
1611793023,2
1611793026,2
1611793029,2
1611793032,2
1611793035,2
1611793038,2
1611793041,2
1611793044,2
1611793047,2
1611793050,2
1611793053,2
1611793056,2
1611793059,2
1611793062,2
1611793065,2
1611793068,2
1611793071,2
1611793074,2
1611793077,2
1611793080,2
1611793083,2
1611793086,2
1611793089,2
1611793092,2
1611793095,2
1611793098,2
1611793101,2
1611793104,2
1611793107,2
1611793110,2
1611793113,2
1611793116,2
1611793119,2
1611793122,2
1611793125,2
1611793128,2
1611793131,2
1611793134,2
1611793137,2
1611793140,2
1611793143,2
1611793146,2
1611793149,2
1611793152,2
1611793155,2
1611793158,2
1611793161,2
1611793164,2
1611793167,2
1611793170,2
1611793173,2
1611793176,2
1611793179,2
1611793182,2
1611793185,2
1611793188,2
1611793191,2
1611793194,2
1611793197,2
1611793200,2
1611793203,2
1611793206,2
1611793209,2
1611793212,2
1611793215,2
1611793218,2
1611793221,2
1611793224,2
1611793227,2
1611793230,2
1611793233,2
1611793236,2
1611793239,2
1611793242,2
1611793245,2
1611793248,2
1611793251,2
1611793254,2
1611793257,2
1611793260,2
1611793263,2
1611793266,2
1611793269,2
1611793272,2
1611793275,2
1611793278,2
1611793281,2
1611793284,2
1611793287,2
1611793290,2
1611793293,2
1611793296,2
1611793299,2
1611793302,2
1611793305,2
1611793308,2
1611793311,2
1611793314,2
1611793317,2
1611793320,2
1611793323,2
1611793326,2
1611793329,2
1611793332,2
1611793335,2
1611793338,2
1611793341,2
1611793344,2
1611793347,2
1611793350,2
1611793353,2
1611793356,2
1611793359,2
1611793362,2
1611793365,2
1611793368,2
1611793371,2
1611793374,2
1611793377,2
1611793380,2
1611793383,2
1611793386,2
1611793389,2
1611793392,2
1611793395,2
1611793398,2
1611793401,2
1611793404,2
1611793407,2
1611793410,2
1611793413,2
1611793416,2
1611793419,2
1611793422,2
1611793425,2
1611793428,2
1611793431,2
1611793434,2
1611793437,2
1611793440,2
1611793443,2
1611793446,2
1611793449,2
1611793452,2
1611793455,2
1611793458,2
1611793461,2
1611793464,2
1611793467,2
1611793470,2
1611793473,2
1611793476,2
1611793479,2
1611793482,2
1611793485,2
1611793488,2
1611793491,2
1611793494,2
1611793497,2
1611793500,2
1611793503,2
1611793506,2
1611793509,2
1611793512,2
1611793515,2
1611793518,2
1611793521,2
1611793524,2
1611793527,2
1611793530,2
1611793533,2
1611793536,2
1611793539,2
1611793542,2
1611793545,2
1611793548,2
1611793551,2
1611793554,2
1611793557,2
1611793560,2
1611793563,2
1611793566,2
1611793569,2
1611793572,2
1611793575,2
1611793578,2
1611793581,2
1611793584,2
1611793587,2
1611793590,2
1611793593,2
1611793596,2
1611793599,2
1611793602,2
1611793605,2
1611793608,2
1611793611,2
1611793614,2
1611793617,2
1611793620,2
1611793623,2
1611793626,2
1611793629,2
1611793632,2
1611793635,2
1611793638,2
1611793641,2
1611793644,2
1611793647,2
1611793650,2
1611793653,2
1611793656,2
1611793659,2
1611793662,2
1611793665,2
1611793668,2
1611793671,2
1611793674,2
1611793677,2
1611793680,2
1611793683,2
1611793686,2
1611793689,2
1611793692,2
1611793695,2
1611793698,2
1611793701,2
1611793704,2
1611793707,2
1611793710,2
1611793713,2
1611793716,2
1611793719,2
1611793722,2
1611793725,2
1611793728,2
1611793731,2
1611793734,2
1611793737,2
1611793740,2
1611793743,2
1611793746,2
1611793749,2
1611793752,2
1611793755,2
1611793758,2
1611793761,2
1611793764,2
1611793767,2
1611793770,2
1611793773,2
1611793776,2
1611793779,2
1611793782,2
1611793785,2
1611793788,2
1611793791,2
1611793794,2
1611793797,2
1611793800,2
1611793803,2
1611793806,2
1611793809,2
1611793812,2
1611793815,2
1611793818,2
1611793821,2
1611793824,2
1611793827,2
1611793830,2
1611793833,2
1611793836,2
1611793839,2
1611793842,2
1611793845,2
1611793848,2
1611793851,2
1611793854,2
1611793857,2
1611793860,2
1611793863,2
1611793866,2
1611793869,2
1611793872,2
1611793875,2
1611793878,2
1611793881,2
1611793884,2
1611793887,2
1611793890,2
1611793893,2
1611793896,2
1611793899,2
1611793902,2
1611793905,2
1611793908,2
1611793911,2
1611793914,2
1611793917,2
1611793920,2
1611793923,2
1611793926,2
1611793929,2
1611793932,2
1611793935,2
1611793938,2
1611793941,2
1611793944,2
1611793947,2
1611793950,2
1611793953,2
1611793956,2
1611793959,2
1611793962,2
1611793965,2
1611793968,2
1611793971,2
1611793974,2
1611793977,2
1611793980,2
1611793983,2
1611793986,2
1611793989,2
1611793992,2
1611793995,2
1611793998,2
1611794001,2
1611794004,2
1611794007,2
1611794010,2
1611794013,2
1611794016,2
1611794019,2
1611794022,2
1611794025,2
1611794028,2
1611794031,2
1611794034,2
1611794037,2
1611794040,2
1611794043,2
1611794046,2
1611794049,2
1611794052,2
1611794055,2
1611794058,2
1611794061,2
1611794064,2
1611794067,2
1611794070,2
1611794073,2
1611794076,2
1611794079,2
1611794082,2
1611794085,2
1611794088,2
1611794091,2
1611794094,2
1611794097,2
1611794100,2
1611794103,2
1611794106,2
1611794109,2
1611794112,2
1611794115,2
1611794118,2
1611794121,2
1611794124,2
1611794127,2
1611794130,2
1611794133,2
1611794136,2
1611794139,2
1611794142,2
1611794145,2
1611794148,2
1611794151,2
1611794154,2
1611794157,2
1611794160,2
1611794163,2
1611794166,2
1611794169,2
1611794172,2
1611794175,2
1611794178,2
1611794181,2
1611794184,2
1611794187,2
1611794190,2
1611794193,2
1611794196,2
1611794199,2
1611794202,2
1611794205,2
1611794208,2
1611794211,2
1611794214,2
1611794217,2
1611794220,2
1611794223,2
1611794226,2
1611794229,2
1611794232,2
1611794235,2
1611794238,2
1611794241,2
1611794244,2
1611794247,2
1611794250,2
1611794253,2
1611794256,2
1611794259,2
1611794262,2
1611794265,2
1611794268,2
1611794271,2
1611794274,2
1611794277,2
1611794280,2
1611794283,2
1611794286,2
1611794289,2
1611794292,2
1611794295,2
1611794298,2
1611794301,2
1611794304,2
1611794307,2
1611794310,2
1611794313,2
1611794316,2
1611794319,2
1611794322,2
1611794325,2
1611794328,2
1611794331,2
1611794334,2
1611794337,2
1611794340,2
1611794343,2
1611794346,2
1611794349,2
1611794352,2
1611794355,2
1611794358,2
1611794361,2
1611794364,2
1611794367,2
1611794370,2
1611794373,2
1611794376,2
1611794379,2
1611794382,2
1611794385,2
1611794388,2
1611794391,2
1611794394,2
1611794397,2
1611794400,2
1611794403,2
1611794406,2
1611794409,2
1611794412,2
1611794415,2
1611794418,2
1611794421,2
1611794424,2
1611794427,2
1611794430,2
1611794433,2
1611794436,2
1611794439,2
1611794442,2
1611794445,2
1611794448,2
1611794451,2
1611794454,2
1611794457,2
1611794460,2
1611794463,2
1611794466,2
1611794469,2
1611794472,2
1611794475,2
1611794478,2
1611794481,2
1611794484,2
1611794487,2
1611794490,2
1611794493,2
1611794496,2
1611794499,2
1611794502,2
1611794505,2
1611794508,2
1611794511,2
1611794514,2
1611794517,2
1611794520,2
1611794523,2
1611794526,2
1611794529,2
1611794532,2
1611794535,2
1611794538,2
1611794541,2
1611794544,2
1611794547,2
1611794550,2
1611794553,2
1611794556,2
1611794559,2
1611794562,2
1611794565,2
1611794568,2
1611794571,2
1611794574,2
1611794577,2
1611794580,2
1611794583,2
1611794586,2
1611794589,2
1611794592,2
1611794595,2
1611794598,2
1611794601,2
1611794604,2
1611794607,2
1611794610,2
1611794613,2
1611794616,2
1611794619,2
1611794622,2
1611794625,2
1611794628,2
1611794631,2
1611794634,2
1611794637,2
1611794640,2
1611794643,2
1611794646,2
1611794649,2
1611794652,2
1611794655,2
1611794658,2
1611794661,2
1611794664,2
1611794667,2
1611794670,2
1611794673,2
1611794676,2
1611794679,2
1611794682,2
1611794685,2
1611794688,2
1611794691,2
1611794694,2
1611794697,2
1611794700,2
1611794703,2
1611794706,2
1611794709,2
1611794712,2
1611794715,2
1611794718,2
1611794721,2
1611794724,2
1611794727,2
1611794730,2
1611794733,2
1611794736,2
1611794739,2
1611794742,2
1611794745,2
1611794748,2
1611794751,2
1611794754,2
1611794757,2
1611794760,2
1611794763,2
1611794766,2
1611794769,2
1611794772,2
1611794775,2
1611794778,2
1611794781,2
1611794784,2
1611794787,2
1611794790,2
1611794793,2
1611794796,2
1611794799,2
1611794802,2
1611794805,2
1611794808,2
1611794811,2
1611794814,2
1611794817,2
1611794820,2
1611794823,2
1611794826,2
1611794829,2
1611794832,2
1611794835,2
1611794838,2
1611794841,2
1611794844,2
1611794847,2
1611794850,2
1611794853,2
1611794856,2
1611794859,2
1611794862,2
1611794865,2
1611794868,2
1611794871,2
1611794874,2
1611794877,2
1611794880,2
1611794883,2
1611794886,2
1611794889,2
1611794892,2
1611794895,2
1611794898,2
1611794901,2
1611794904,2
1611794907,2
1611794910,2
1611794913,2
1611794916,2
1611794919,2
1611794922,2
1611794925,2
1611794928,2
1611794931,2
1611794934,2
1611794937,2
1611794940,2
1611794943,2
1611794946,2
1611794949,2
1611794952,2
1611794955,2
1611794958,2
1611794961,2
1611794964,2
1611794967,2
1611794970,2
1611794973,2
1611794976,2
1611794979,2
1611794982,2
1611794985,2
1611794988,2
1611794991,2
1611794994,2
1611794997,2
1611795000,2
1611795003,2
1611795006,2
1611795009,2
1611795012,2
1611795015,2
1611795018,2
1611795021,2
1611795024,2
1611795027,2
1611795030,2
1611795033,2
1611795036,2
1611795039,2
1611795042,2
1611795045,2
1611795048,2
1611795051,2
1611795054,2
1611795057,2
1611795060,2
1611795063,2
1611795066,2
1611795069,2
1611795072,2
1611795075,2
1611795078,2
1611795081,2
1611795084,2
1611795087,2
1611795090,2
1611795093,2
1611795096,2
1611795099,2
1611795102,2
1611795105,2
1611795108,2
1611795111,2
1611795114,2
1611795117,2
1611795120,2
1611795123,2
1611795126,2
1611795129,2
1611795132,2
1611795135,2
1611795138,2
1611795141,2
1611795144,2
1611795147,2
1611795150,2
1611795153,2
1611795156,2
1611795159,2
1611795162,2
1611795165,2
1611795168,2
1611795171,2
1611795174,2
1611795177,2
1611795180,2
1611795183,2
1611795186,2
1611795189,2
1611795192,2
1611795195,2
1611795198,2
1611795201,2
1611795204,2
1611795207,2
1611795210,2
1611795213,2
1611795216,2
1611795219,2
1611795222,2
1611795225,2
1611795228,2
1611795231,2
1611795234,2
1611795237,2
1611795240,2
1611795243,2
1611795246,2
1611795249,2
1611795252,2
1611795255,2
1611795258,2
1611795261,2
1611795264,2
1611795267,2
1611795270,2
1611795273,2
1611795276,2
1611795279,2
1611795282,2
1611795285,2
1611795288,2
1611795291,2
1611795294,2
1611795297,2
1611795300,2
1611795303,2
1611795306,2
1611795309,2
1611795312,2
1611795315,2
1611795318,2
1611795321,2
1611795324,2
1611795327,2
1611795330,2
1611795333,2
1611795336,2
1611795339,2
1611795342,2
1611795345,2
1611795348,2
1611795351,2
1611795354,2
1611795357,2
1611795360,2
1611795363,2
1611795366,2
1611795369,2
1611795372,2
1611795375,2
1611795378,2
1611795381,2
1611795384,2
1611795387,2
1611795390,2
1611795393,2
1611795396,2
1611795399,2
1611795402,2
1611795405,2
1611795408,2
1611795411,2
1611795414,2
t,value
1611846476,-1
1611846479,-1
1611846482,2
1611846485,2
1611846488,2
1611846491,2
1611846494,2
1611846497,2
1611846500,3
1611846503,3
1611846506,3
1611846509,3
1611846512,3
1611846515,3
1611846518,3
1611846521,3
1611846524,3
1611846527,3
1611846530,3
1611846533,3
1611846536,3
1611846539,3
1611846542,3
1611846545,3
1611846548,3
1611846551,3
1611846554,3
1611846557,3
1611846560,2
1611846563,3
1611846566,3
1611846569,3
1611846572,3
1611846575,3
1611846578,3
1611846581,3
1611846584,3
1611846587,3
1611846590,3
1611846593,3
1611846596,3
1611846599,3
1611846602,3
1611846605,3
1611846608,3
1611846611,3
1611846614,3
1611846617,3
1611846620,3
1611846623,3
1611846626,3
1611846629,3
1611846632,3
1611846635,3
1611846638,1
1611846641,2
1611846644,2
1611846647,4
1611846650,4
1611846653,4
1611846656,4
1611846659,4
1611846662,4
1611846665,4
1611846668,4
1611846671,4
1611846674,4
1611846677,4
1611846680,4
1611846683,4
1611846686,4
1611846689,4
1611846692,4
1611846695,4
1611846698,4
1611846701,4
1611846704,4
1611846707,4
1611846710,4
1611846713,4
1611846716,4
1611846719,4
1611846722,4
1611846725,4
1611846728,4
t,value
1611846747,-1
1611846750,-1
1611846753,1
1611846756,3
1611846759,3
1611846762,3
1611846765,3
1611846768,3
1611846771,3
1611846774,3
1611846777,3
1611846780,3
1611846783,3
1611846786,3
1611846789,3
1611846792,3
1611846795,3
1611846798,3
1611846801,3
1611846804,3
1611846807,3
1611846810,3
1611846813,3
1611846816,3
1611846819,3
1611846822,2
1611846825,2
1611846828,2
1611846831,2
1611846834,2
1611846837,2
1611846840,2
1611846843,2
1611846846,2
1611846849,2
1611846852,2
1611846855,2
1611846858,2
1611846861,2
1611846864,2
1611846867,2
1611846870,2
1611846873,2
1611846876,2
1611846879,2
1611846882,2
1611846885,2
1611846888,2
1611846891,2
1611846894,2
1611846897,2
1611846900,2
1611846903,2
1611846906,2
1611846909,2
1611846912,1
1611846915,2
1611846918,2
1611846921,2
1611846924,2
1611846927,2
1611846930,2
1611846933,2
1611846936,2
1611846939,2
1611846942,2
1611846945,2
1611846948,2
1611846951,2
1611846954,2
1611846957,2
1611846960,2
1611846963,2
1611846966,2
1611846969,2
1611846972,2
1611846975,2
1611846978,2
1611846981,2
1611846984,2
1611846987,2
1611846990,2
1611846993,2
1611846996,2
1611846999,2
1611847002,2
1611847005,2
1611847008,2
1611847011,2
1611847014,2
1611847017,2
1611847020,2
1611847023,2
1611847026,2
1611847029,2
1611847032,2
1611847035,2
1611847038,2
1611847041,2
1611847044,2
1611847047,2
1611847050,2
1611847053,2
1611847056,2
1611847059,2
1611847062,2
1611847065,2
1611847068,2
1611847071,2
1611847074,2
1611847077,2
1611847080,2
1611847083,2
1611847086,2
1611847089,2
1611847092,2
1611847095,2
1611847098,2
1611847101,2
1611847104,2
1611847107,2
1611847110,2
1611847113,2
1611847116,2
1611847119,2
1611847122,2
1611847125,2
1611847128,2
1611847131,2
1611847134,2
1611847137,2
1611847140,2
1611847143,2
1611847146,2
1611847149,2
1611847152,2
1611847155,2
1611847158,2
1611847161,2
1611847164,2
1611847167,2
1611847170,2
1611847173,2
1611847176,2
1611847179,2
1611847182,2
1611847185,2
1611847188,2
1611847191,2
1611847194,2
1611847197,2
1611847201,2
1611847203,2
1611847206,2
1611847209,2
1611847212,2
1611847215,2
1611847218,2
1611847221,2
1611847224,2
1611847227,2
1611847230,2
1611847233,2
1611847236,2
1611847239,2
1611847242,2
1611847245,2
1611847248,2
1611847251,2
1611847254,2
1611847257,2
1611847260,2
1611847263,2
1611847266,2
1611847269,2
1611847272,2
1611847275,2
1611847278,2
1611847281,2
1611847284,2
1611847287,2
1611847290,2
1611847293,2
1611847296,2
1611847299,2
1611847302,2
1611847305,2
1611847308,2
1611847311,2
1611847314,2
1611847317,2
1611847320,2
1611847323,2
1611847326,2
1611847329,2
1611847332,2
1611847335,2
1611847338,2
1611847341,2
1611847344,2
1611847347,2
1611847350,2
1611847353,2
1611847356,2
1611847359,2
1611847362,2
1611847365,2
1611847368,2
1611847371,2
1611847374,2
1611847377,2
1611847380,2
1611847383,2
1611847386,2
1611847389,2
1611847392,2
1611847395,2
1611847398,2
1611847401,2
1611847404,2
1611847407,2
1611847410,2
1611847413,2
1611847416,2
1611847419,2
1611847422,2
1611847425,2
1611847428,2
1611847431,2
1611847434,2
1611847437,2
1611847440,2
1611847443,2
1611847446,2
1611847449,2
1611847452,2
1611847455,2
1611847458,2
1611847461,2
1611847464,2
1611847467,2
1611847470,2
1611847473,2
1611847476,2
1611847479,2
1611847482,2
1611847485,2
1611847488,2
1611847491,2
1611847494,2
1611847497,2
1611847500,2
1611847503,2
1611847506,2
1611847509,2
1611847512,2
1611847515,2
1611847518,2
1611847521,2
1611847524,2
1611847527,2
1611847530,2
1611847533,2
1611847536,2
1611847539,2
1611847542,2
1611847545,2
1611847548,2
1611847551,2
1611847554,2
1611847557,2
1611847560,2
1611847563,2
1611847566,2
1611847569,2
1611847572,2
1611847575,2
1611847578,2
1611847581,2
1611847584,2
1611847587,2
1611847590,2
1611847593,2
1611847596,2
1611847599,2
1611847602,2
1611847605,2
1611847608,2
1611847611,2
1611847614,2
1611847617,2
1611847620,2
1611847623,2
1611847626,2
1611847629,2
1611847632,2
1611847635,2
1611847638,2
1611847641,2
1611847644,2
1611847647,2
1611847650,2
1611847653,2
1611847656,2
1611847659,2
1611847662,2
1611847665,2
1611847668,2
1611847671,2
1611847674,2
1611847677,2
1611847680,2
1611847683,2
1611847686,2
1611847689,2
1611847692,2
1611847695,2
1611847698,2
1611847701,2
1611847704,2
1611847707,2
1611847710,2
1611847713,2
1611847716,2
1611847719,2
1611847722,2
1611847725,2
1611847728,2
1611847731,2
1611847734,2
1611847737,2
1611847740,2
1611847743,2
1611847746,2
1611847749,2
1611847752,2
1611847755,2
1611847758,2
1611847761,2
1611847764,2
1611847767,2
1611847770,2
1611847773,2
1611847776,2
1611847779,2
1611847782,2
1611847785,2
1611847788,2
1611847791,2
1611847794,2
1611847797,2
1611847800,2
1611847803,2
1611847806,2
1611847809,2
1611847812,2
1611847815,2
1611847818,2
1611847821,2
1611847824,2
1611847827,2
1611847830,2
1611847833,2
1611847836,2
1611847839,2
1611847842,2
1611847845,2
1611847848,2
1611847851,2
1611847854,2
1611847857,2
1611847860,2
1611847863,2
1611847866,2
1611847869,2
1611847872,2
1611847875,2
1611847878,2
1611847881,2
1611847884,2
1611847887,2
1611847890,2
1611847893,2
1611847896,2
1611847899,2
1611847902,2
1611847905,2
1611847908,2
1611847911,2
1611847914,2
1611847917,2
1611847920,2
1611847923,2
1611847926,2
1611847929,2
1611847932,2
1611847935,2
1611847938,2
1611847941,2
1611847944,2
1611847947,2
1611847950,2
1611847953,2
1611847956,2
1611847959,2
1611847962,2
1611847965,2
1611847968,2
1611847971,2
1611847974,2
1611847977,2
1611847980,2
1611847983,2
1611847986,2
1611847989,2
1611847992,2
1611847995,2
1611847998,2
1611848001,2
1611848004,2
1611848007,2
1611848010,2
1611848013,2
1611848016,2
1611848019,2
1611848022,2
1611848025,2
1611848028,2
1611848031,2
1611848034,2
1611848037,2
