t,value
1611792573,8
1611792576,8
1611792579,8
1611792582,8
1611792585,8
1611792588,8
1611792591,8
1611792594,8
1611792597,8
1611792600,8
1611792603,8
1611792606,8
1611792609,8
1611792612,8
1611792615,8
1611792618,8
1611792621,8
1611792624,8
1611792627,8
1611792630,8
1611792633,8
1611792636,8
1611792639,8
1611792642,8
1611792645,8
1611792648,8
1611792651,8
1611792654,8
1611792657,8
1611792660,8
1611792663,8
1611792666,8
1611792669,8
1611792672,8
1611792675,8
1611792678,8
1611792681,8
1611792684,8
1611792687,8
1611792690,8
1611792693,8
1611792696,8
1611792699,8
1611792702,8
1611792705,8
1611792708,8
1611792711,8
1611792714,8
1611792717,8
1611792720,8
1611792723,8
1611792726,8
1611792729,8
1611792732,8
1611792735,8
1611792738,8
1611792741,8
1611792744,8
1611792747,8
1611792750,8
1611792753,8
1611792756,8
1611792759,8
1611792762,8
1611792765,8
1611792768,8
1611792771,8
1611792774,8
1611792777,8
1611792780,8
1611792783,8
1611792786,8
1611792789,8
1611792792,8
1611792795,8
1611792798,8
1611792801,8
1611792804,8
1611792807,8
1611792810,8
1611792813,8
1611792816,8
1611792819,8
1611792822,8
1611792825,8
1611792828,8
1611792831,8
1611792834,8
1611792837,8
1611792840,8
1611792843,8
1611792846,8
1611792849,8
1611792852,8
1611792855,8
1611792858,8
1611792861,8
1611792864,8
1611792867,8
1611792870,8
1611792873,8
1611792876,8
1611792879,8
1611792882,8
1611792885,8
1611792888,8
1611792891,8
1611792894,8
1611792897,8
1611792900,8
1611792903,8
1611792906,8
1611792909,8
1611792912,8
1611792915,8
1611792918,8
1611792921,8
1611792924,8
1611792927,8
1611792930,8
1611792933,8
1611792936,8
1611792939,8
1611792942,8
1611792945,8
1611792948,8
1611792951,8
1611792954,8
1611792957,8
1611792960,8
1611792963,8
1611792966,8
1611792969,8
1611792972,8
1611792975,8
1611792978,8
1611792981,8
1611792984,8
1611792987,8
1611792990,8
1611792993,8
1611792996,8
1611792999,8
1611793002,8
1611793005,8
1611793008,8
1611793011,8
1611793014,8
1611793017,8
1611793020,8
1611793023,8
1611793026,8
1611793029,8
1611793032,8
1611793035,8
1611793038,8
1611793041,8
1611793044,8
1611793047,8
1611793050,8
1611793053,8
1611793056,8
1611793059,8
1611793062,8
1611793065,8
1611793068,8
1611793071,8
1611793074,8
1611793077,8
1611793080,8
1611793083,8
1611793086,8
1611793089,8
1611793092,8
1611793095,8
1611793098,8
1611793101,8
1611793104,8
1611793107,8
1611793110,8
1611793113,8
1611793116,8
1611793119,8
1611793122,8
1611793125,8
1611793128,8
1611793131,8
1611793134,8
1611793137,8
1611793140,8
1611793143,8
1611793146,8
1611793149,8
1611793152,8
1611793155,8
1611793158,8
1611793161,8
1611793164,8
1611793167,8
1611793170,8
1611793173,8
1611793176,8
1611793179,8
1611793182,8
1611793185,8
1611793188,8
1611793191,8
1611793194,8
1611793197,8
1611793200,8
1611793203,8
1611793206,8
1611793209,8
1611793212,8
1611793215,8
1611793218,8
1611793221,8
1611793224,8
1611793227,8
1611793230,8
1611793233,8
1611793236,8
1611793239,8
1611793242,8
1611793245,8
1611793248,8
1611793251,8
1611793254,8
1611793257,8
1611793260,8
1611793263,8
1611793266,8
1611793269,8
1611793272,8
1611793275,8
1611793278,8
1611793281,8
1611793284,8
1611793287,8
1611793290,8
1611793293,8
1611793296,8
1611793299,8
1611793302,8
1611793305,8
1611793308,8
1611793311,8
1611793314,8
1611793317,8
1611793320,8
1611793323,8
1611793326,8
1611793329,8
1611793332,8
1611793335,8
1611793338,8
1611793341,8
1611793344,8
1611793347,8
1611793350,8
1611793353,8
1611793356,8
1611793359,8
1611793362,8
1611793365,8
1611793368,8
1611793371,8
1611793374,8
1611793377,8
1611793380,8
1611793383,8
1611793386,8
1611793389,8
1611793392,8
1611793395,8
1611793398,8
1611793401,8
1611793404,8
1611793407,8
1611793410,8
1611793413,8
1611793416,8
1611793419,8
1611793422,8
1611793425,8
1611793428,8
1611793431,8
1611793434,8
1611793437,8
1611793440,8
1611793443,8
1611793446,8
1611793449,8
1611793452,8
1611793455,8
1611793458,8
1611793461,8
1611793464,8
1611793467,8
1611793470,8
1611793473,8
1611793476,8
1611793479,8
1611793482,8
1611793485,8
1611793488,8
1611793491,8
1611793494,8
1611793497,8
1611793500,8
1611793503,8
1611793506,8
1611793509,8
1611793512,8
1611793515,8
1611793518,8
1611793521,8
1611793524,8
1611793527,8
1611793530,8
1611793533,8
1611793536,8
1611793539,8
1611793542,8
1611793545,8
1611793548,8
1611793551,8
1611793554,8
1611793557,8
1611793560,8
1611793563,8
1611793566,8
1611793569,8
1611793572,8
1611793575,8
1611793578,8
1611793581,8
1611793584,8
1611793587,8
1611793590,8
1611793593,8
1611793596,8
1611793599,8
1611793602,8
1611793605,8
1611793608,8
1611793611,8
1611793614,8
1611793617,8
1611793620,8
1611793623,8
1611793626,8
1611793629,8
1611793632,8
1611793635,8
1611793638,8
1611793641,8
1611793644,8
1611793647,8
1611793650,8
1611793653,8
1611793656,8
1611793659,8
1611793662,8
1611793665,8
1611793668,8
1611793671,8
1611793674,8
1611793677,8
1611793680,8
1611793683,8
1611793686,8
1611793689,8
1611793692,8
1611793695,8
1611793698,8
1611793701,8
1611793704,8
1611793707,8
1611793710,8
1611793713,8
1611793716,8
1611793719,8
1611793722,8
1611793725,8
1611793728,8
1611793731,8
1611793734,8
1611793737,8
1611793740,8
1611793743,8
1611793746,8
1611793749,8
1611793752,8
1611793755,8
1611793758,8
1611793761,8
1611793764,8
1611793767,8
1611793770,8
1611793773,8
1611793776,8
1611793779,8
1611793782,8
1611793785,8
1611793788,8
1611793791,8
1611793794,8
1611793797,8
1611793800,8
1611793803,8
1611793806,8
1611793809,8
1611793812,8
1611793815,8
1611793818,8
1611793821,8
1611793824,8
1611793827,8
1611793830,8
1611793833,8
1611793836,8
1611793839,8
1611793842,8
1611793845,8
1611793848,8
1611793851,8
1611793854,8
1611793857,8
1611793860,8
1611793863,8
1611793866,8
1611793869,8
1611793872,8
1611793875,8
1611793878,8
1611793881,8
1611793884,8
1611793887,8
1611793890,8
1611793893,8
1611793896,8
1611793899,8
1611793902,8
1611793905,8
1611793908,8
1611793911,8
1611793914,8
1611793917,8
1611793920,8
1611793923,8
1611793926,8
1611793929,8
1611793932,8
1611793935,8
1611793938,8
1611793941,8
1611793944,8
1611793947,8
1611793950,8
1611793953,8
1611793956,8
1611793959,8
1611793962,8
1611793965,8
1611793968,8
1611793971,8
1611793974,8
1611793977,8
1611793980,8
1611793983,8
1611793986,8
1611793989,8
1611793992,8
1611793995,8
1611793998,8
1611794001,8
1611794004,8
1611794007,8
1611794010,8
1611794013,8
1611794016,8
1611794019,8
1611794022,8
1611794025,8
1611794028,8
1611794031,8
1611794034,8
1611794037,8
1611794040,8
1611794043,8
1611794046,8
1611794049,8
1611794052,8
1611794055,8
1611794058,8
1611794061,8
1611794064,8
1611794067,8
1611794070,8
1611794073,8
1611794076,8
1611794079,8
1611794082,8
1611794085,8
1611794088,8
1611794091,8
1611794094,8
1611794097,8
1611794100,8
1611794103,8
1611794106,8
1611794109,8
1611794112,8
1611794115,8
1611794118,8
1611794121,8
1611794124,8
1611794127,8
1611794130,8
1611794133,8
1611794136,8
1611794139,8
1611794142,8
1611794145,8
1611794148,8
1611794151,8
1611794154,8
1611794157,8
1611794160,8
1611794163,8
1611794166,8
1611794169,8
1611794172,8
1611794175,8
1611794178,8
1611794181,8
1611794184,8
1611794187,8
1611794190,8
1611794193,8
1611794196,8
1611794199,8
1611794202,8
1611794205,8
1611794208,8
1611794211,8
1611794214,8
1611794217,8
1611794220,8
1611794223,8
1611794226,8
1611794229,8
1611794232,8
1611794235,8
1611794238,8
1611794241,8
1611794244,8
1611794247,8
1611794250,8
1611794253,8
1611794256,8
1611794259,8
1611794262,8
1611794265,8
1611794268,8
1611794271,8
1611794274,8
1611794277,8
1611794280,8
1611794283,8
1611794286,8
1611794289,8
1611794292,8
1611794295,8
1611794298,8
1611794301,8
1611794304,8
1611794307,8
1611794310,8
1611794313,8
1611794316,8
1611794319,8
1611794322,8
1611794325,8
1611794328,8
1611794331,8
1611794334,8
1611794337,8
1611794340,8
1611794343,8
1611794346,8
1611794349,8
1611794352,8
1611794355,8
1611794358,8
1611794361,8
1611794364,8
1611794367,8
1611794370,8
1611794373,8
1611794376,8
1611794379,8
1611794382,8
1611794385,8
1611794388,8
1611794391,8
1611794394,8
1611794397,8
1611794400,8
1611794403,8
1611794406,8
1611794409,8
1611794412,8
1611794415,8
1611794418,8
1611794421,8
1611794424,8
1611794427,8
1611794430,8
1611794433,8
1611794436,8
1611794439,8
1611794442,8
1611794445,8
1611794448,8
1611794451,8
1611794454,8
1611794457,8
1611794460,8
1611794463,8
1611794466,8
1611794469,8
1611794472,8
1611794475,8
1611794478,8
1611794481,8
1611794484,8
1611794487,8
1611794490,8
1611794493,8
1611794496,8
1611794499,8
1611794502,8
1611794505,8
1611794508,8
1611794511,8
1611794514,8
1611794517,8
1611794520,8
1611794523,8
1611794526,8
1611794529,8
1611794532,8
1611794535,8
1611794538,8
1611794541,8
1611794544,8
1611794547,8
1611794550,8
1611794553,8
1611794556,8
1611794559,8
1611794562,8
1611794565,8
1611794568,8
1611794571,8
1611794574,8
1611794577,8
1611794580,8
1611794583,8
1611794586,8
1611794589,8
1611794592,8
1611794595,8
1611794598,8
1611794601,8
1611794604,8
1611794607,8
1611794610,8
1611794613,8
1611794616,8
1611794619,8
1611794622,8
1611794625,8
1611794628,8
1611794631,8
1611794634,8
1611794637,8
1611794640,8
1611794643,8
1611794646,8
1611794649,8
1611794652,8
1611794655,8
1611794658,8
1611794661,8
1611794664,8
1611794667,8
1611794670,8
1611794673,8
1611794676,8
1611794679,8
1611794682,8
1611794685,8
1611794688,8
1611794691,8
1611794694,8
1611794697,8
1611794700,8
1611794703,8
1611794706,8
1611794709,8
1611794712,8
1611794715,8
1611794718,8
1611794721,8
1611794724,8
1611794727,8
1611794730,8
1611794733,8
1611794736,8
1611794739,8
1611794742,8
1611794745,8
1611794748,8
1611794751,8
1611794754,8
1611794757,8
1611794760,8
1611794763,8
1611794766,8
1611794769,8
1611794772,8
1611794775,8
1611794778,8
1611794781,8
1611794784,8
1611794787,8
1611794790,8
1611794793,8
1611794796,8
1611794799,8
1611794802,8
1611794805,8
1611794808,8
1611794811,8
1611794814,8
1611794817,8
1611794820,8
1611794823,8
1611794826,8
1611794829,8
1611794832,8
1611794835,8
1611794838,8
1611794841,8
1611794844,8
1611794847,8
1611794850,8
1611794853,8
1611794856,8
1611794859,8
1611794862,8
1611794865,8
1611794868,8
1611794871,8
1611794874,8
1611794877,8
1611794880,8
1611794883,8
1611794886,8
1611794889,8
1611794892,8
1611794895,8
1611794898,8
1611794901,8
1611794904,8
1611794907,8
1611794910,8
1611794913,8
1611794916,8
1611794919,8
1611794922,8
1611794925,8
1611794928,8
1611794931,8
1611794934,8
1611794937,8
1611794940,8
1611794943,8
1611794946,8
1611794949,8
1611794952,8
1611794955,8
1611794958,8
1611794961,8
1611794964,8
1611794967,8
1611794970,8
1611794973,8
1611794976,8
1611794979,8
1611794982,8
1611794985,8
1611794988,8
1611794991,8
1611794994,8
1611794997,8
1611795000,8
1611795003,8
1611795006,8
1611795009,8
1611795012,8
1611795015,8
1611795018,8
1611795021,8
1611795024,8
1611795027,8
1611795030,8
1611795033,8
1611795036,8
1611795039,8
1611795042,8
1611795045,8
1611795048,8
1611795051,8
1611795054,8
1611795057,8
1611795060,8
1611795063,8
1611795066,8
1611795069,8
1611795072,8
1611795075,8
1611795078,8
1611795081,8
1611795084,8
1611795087,8
1611795090,8
1611795093,8
1611795096,8
1611795099,8
1611795102,8
1611795105,8
1611795108,8
1611795111,8
1611795114,8
1611795117,8
1611795120,8
1611795123,8
1611795126,8
1611795129,8
1611795132,8
1611795135,8
1611795138,8
1611795141,8
1611795144,8
1611795147,8
1611795150,8
1611795153,8
1611795156,8
1611795159,8
1611795162,8
1611795165,8
1611795168,8
1611795171,8
1611795174,8
1611795177,8
1611795180,8
1611795183,8
1611795186,8
1611795189,8
1611795192,8
1611795195,8
1611795198,8
1611795201,8
1611795204,8
1611795207,8
1611795210,8
1611795213,8
1611795216,8
1611795219,8
1611795222,8
1611795225,8
1611795228,8
1611795231,8
1611795234,8
1611795237,8
1611795240,8
1611795243,8
1611795246,8
1611795249,8
1611795252,8
1611795255,8
1611795258,8
1611795261,8
1611795264,8
1611795267,8
1611795270,8
1611795273,8
1611795276,8
1611795279,8
1611795282,8
1611795285,8
1611795288,8
1611795291,8
1611795294,8
1611795297,8
1611795300,8
1611795303,8
1611795306,8
1611795309,8
1611795312,8
1611795315,8
1611795318,8
1611795321,8
1611795324,8
1611795327,8
1611795330,8
1611795333,8
1611795336,8
1611795339,8
1611795342,8
1611795345,8
1611795348,8
1611795351,8
1611795354,8
1611795357,8
1611795360,8
1611795363,8
1611795366,8
1611795369,8
1611795372,8
1611795375,8
1611795378,8
1611795381,8
1611795384,8
1611795387,8
1611795390,8
1611795393,8
1611795396,8
1611795399,8
1611795402,8
1611795405,8
1611795408,8
1611795411,8
1611795414,8
t,value
1611846476,-1
1611846479,-1
1611846482,8
1611846485,8
1611846488,8
1611846491,8
1611846494,8
1611846497,8
1611846500,10
1611846503,10
1611846506,10
1611846509,10
1611846512,10
1611846515,10
1611846518,10
1611846521,10
1611846524,10
1611846527,10
1611846530,10
1611846533,10
1611846536,10
1611846539,10
1611846542,10
1611846545,10
1611846548,10
1611846551,10
1611846554,10
1611846557,10
1611846560,9
1611846563,10
1611846566,10
1611846569,10
1611846572,10
1611846575,10
1611846578,10
1611846581,10
1611846584,10
1611846587,10
1611846590,10
1611846593,10
1611846596,10
1611846599,10
1611846602,10
1611846605,10
1611846608,10
1611846611,10
1611846614,10
1611846617,10
1611846620,10
1611846623,10
1611846626,10
1611846629,10
1611846632,10
1611846635,10
1611846638,9
1611846641,9
1611846644,9
1611846647,11
1611846650,11
1611846653,11
1611846656,11
1611846659,11
1611846662,11
1611846665,11
1611846668,11
1611846671,11
1611846674,11
1611846677,11
1611846680,11
1611846683,11
1611846686,11
1611846689,11
1611846692,11
1611846695,11
1611846698,11
1611846701,11
1611846704,11
1611846707,10
1611846710,10
1611846713,10
1611846716,10
1611846719,10
1611846722,10
1611846725,10
1611846728,10
t,value
1611846747,-1
1611846750,-1
1611846753,10
1611846756,10
1611846759,10
1611846762,10
1611846765,10
1611846768,10
1611846771,10
1611846774,10
1611846777,10
1611846780,10
1611846783,10
1611846786,10
1611846789,10
1611846792,10
1611846795,10
1611846798,10
1611846801,10
1611846804,10
1611846807,10
1611846810,10
1611846813,10
1611846816,10
1611846819,10
1611846822,9
1611846825,9
1611846828,9
1611846831,9
1611846834,9
1611846837,9
1611846840,9
1611846843,9
1611846846,9
1611846849,9
1611846852,9
1611846855,9
1611846858,9
1611846861,9
1611846864,9
1611846867,9
1611846870,9
1611846873,9
1611846876,9
1611846879,9
1611846882,9
1611846885,9
1611846888,9
1611846891,9
1611846894,9
1611846897,9
1611846900,9
1611846903,9
1611846906,9
1611846909,9
1611846912,8
1611846915,8
1611846918,8
1611846921,8
1611846924,8
1611846927,8
1611846930,8
1611846933,8
1611846936,8
1611846939,8
1611846942,8
1611846945,8
1611846948,8
1611846951,8
1611846954,8
1611846957,8
1611846960,8
1611846963,8
1611846966,8
1611846969,8
1611846972,8
1611846975,8
1611846978,8
1611846981,8
1611846984,8
1611846987,8
1611846990,8
1611846993,8
1611846996,8
1611846999,8
1611847002,8
1611847005,8
1611847008,8
1611847011,8
1611847014,8
1611847017,8
1611847020,8
1611847023,8
1611847026,8
1611847029,8
1611847032,8
1611847035,8
1611847038,8
1611847041,8
1611847044,8
1611847047,8
1611847050,8
1611847053,8
1611847056,8
1611847059,8
1611847062,8
1611847065,8
1611847068,8
1611847071,8
1611847074,8
1611847077,8
1611847080,8
1611847083,8
1611847086,8
1611847089,8
1611847092,8
1611847095,8
1611847098,8
1611847101,8
1611847104,8
1611847107,8
1611847110,8
1611847113,8
1611847116,8
1611847119,8
1611847122,8
1611847125,8
1611847128,8
1611847131,8
1611847134,8
1611847137,8
1611847140,8
1611847143,8
1611847146,8
1611847149,8
1611847152,8
1611847155,8
1611847158,8
1611847161,8
1611847164,8
1611847167,8
1611847170,8
1611847173,8
1611847176,8
1611847179,8
1611847182,8
1611847185,8
1611847188,8
1611847191,8
1611847194,8
1611847197,8
1611847201,8
1611847203,8
1611847206,8
1611847209,8
1611847212,8
1611847215,8
1611847218,8
1611847221,8
1611847224,8
1611847227,8
1611847230,8
1611847233,8
1611847236,8
1611847239,8
1611847242,8
1611847245,8
1611847248,8
1611847251,8
1611847254,8
1611847257,8
1611847260,8
1611847263,8
1611847266,8
1611847269,8
1611847272,8
1611847275,8
1611847278,8
1611847281,8
1611847284,8
1611847287,8
1611847290,8
1611847293,8
1611847296,8
1611847299,8
1611847302,8
1611847305,8
1611847308,8
1611847311,8
1611847314,8
1611847317,8
1611847320,8
1611847323,8
1611847326,8
1611847329,8
1611847332,8
1611847335,8
1611847338,8
1611847341,8
1611847344,8
1611847347,8
1611847350,8
1611847353,8
1611847356,8
1611847359,8
1611847362,8
1611847365,8
1611847368,8
1611847371,8
1611847374,8
1611847377,8
1611847380,8
1611847383,8
1611847386,8
1611847389,8
1611847392,8
1611847395,8
1611847398,8
1611847401,8
1611847404,8
1611847407,8
1611847410,8
1611847413,8
1611847416,8
1611847419,8
1611847422,8
1611847425,8
1611847428,8
1611847431,8
1611847434,8
1611847437,8
1611847440,8
1611847443,8
1611847446,8
1611847449,8
1611847452,8
1611847455,8
1611847458,8
1611847461,8
1611847464,8
1611847467,8
1611847470,8
1611847473,8
1611847476,8
1611847479,8
1611847482,8
1611847485,8
1611847488,8
1611847491,8
1611847494,8
1611847497,8
1611847500,8
1611847503,8
1611847506,8
1611847509,8
1611847512,8
1611847515,8
1611847518,8
1611847521,8
1611847524,8
1611847527,8
1611847530,8
1611847533,8
1611847536,8
1611847539,8
1611847542,8
1611847545,8
1611847548,8
1611847551,8
1611847554,8
1611847557,8
1611847560,8
1611847563,8
1611847566,8
1611847569,8
1611847572,8
1611847575,8
1611847578,8
1611847581,8
1611847584,8
1611847587,8
1611847590,8
1611847593,8
1611847596,8
1611847599,8
1611847602,8
1611847605,8
1611847608,8
1611847611,8
1611847614,8
1611847617,8
1611847620,8
1611847623,8
1611847626,8
1611847629,8
1611847632,8
1611847635,8
1611847638,8
1611847641,8
1611847644,8
1611847647,8
1611847650,8
1611847653,8
1611847656,8
1611847659,8
1611847662,8
1611847665,8
1611847668,8
1611847671,8
1611847674,8
1611847677,8
1611847680,8
1611847683,8
1611847686,8
1611847689,8
1611847692,8
1611847695,8
1611847698,8
1611847701,8
1611847704,8
1611847707,8
1611847710,8
1611847713,8
1611847716,8
1611847719,8
1611847722,8
1611847725,8
1611847728,8
1611847731,8
1611847734,8
1611847737,8
1611847740,8
1611847743,8
1611847746,8
1611847749,8
1611847752,8
1611847755,8
1611847758,8
1611847761,8
1611847764,8
1611847767,8
1611847770,8
1611847773,8
1611847776,8
1611847779,8
1611847782,8
1611847785,8
1611847788,8
1611847791,8
1611847794,8
1611847797,8
1611847800,8
1611847803,8
1611847806,8
1611847809,8
1611847812,8
1611847815,8
1611847818,8
1611847821,8
1611847824,8
1611847827,8
1611847830,8
1611847833,8
1611847836,8
1611847839,8
1611847842,8
1611847845,8
1611847848,8
1611847851,8
1611847854,8
1611847857,8
1611847860,8
1611847863,8
1611847866,8
1611847869,8
1611847872,8
1611847875,8
1611847878,8
1611847881,8
1611847884,8
1611847887,8
1611847890,8
1611847893,8
1611847896,8
1611847899,8
1611847902,8
1611847905,8
1611847908,8
1611847911,8
1611847914,8
1611847917,8
1611847920,8
1611847923,8
1611847926,8
1611847929,8
1611847932,8
1611847935,8
1611847938,8
1611847941,8
1611847944,8
1611847947,8
1611847950,8
1611847953,8
1611847956,8
1611847959,8
1611847962,8
1611847965,8
1611847968,8
1611847971,8
1611847974,8
1611847977,8
1611847980,8
1611847983,8
1611847986,8
1611847989,8
1611847992,8
1611847995,8
