t,value
1611791460,19809536
1611791463,19809536
1611791466,19809536
1611791469,19809536
1611791472,19809536
1611791475,19809536
1611791478,19809536
1611791481,19826560
1611791484,19826560
1611791487,19826560
1611791490,19826560
1611791493,19826560
1611791496,19826560
1611791499,19825664
1611791502,19825664
1611791505,19825664
1611791508,19825664
1611791511,19825664
1611791514,19825664
1611791517,19825664
1611791520,19829632
1611791523,19829632
1611791526,19829632
1611791529,19829632
1611791532,19829632
1611791535,19829632
1611791538,19829632
1611791541,19829632
1611791544,19829632
1611791547,19827456
1611791550,19827456
1611791553,19827456
1611791556,19827456
1611791559,19833472
1611791562,19837440
1611791565,19837440
1611791568,19837440
1611791571,19837440
1611791574,19837440
1611791577,19837440
1611791580,19836544
1611791583,19836544
1611791586,19836544
1611791589,19836544
1611791592,19836544
1611791595,19836544
1611791598,19836544
1611791601,19845504
1611791604,19845504
1611791607,19845504
1611791610,19845504
1611791613,19845504
1611791616,19845504
1611791619,19845504
1611791622,19910656
1611791625,19910656
1611791628,19910656
1611791631,19910656
1611791634,19910656
1611791637,19910656
1611791640,19989760
1611791643,19989760
1611791646,19989760
1611791649,19989760
1611791652,19989760
1611791655,19989760
1611791658,19989760
1611791661,20059648
1611791664,20059648
1611791667,20059648
1611791670,20059648
1611791673,20059648
1611791676,20059648
1611791679,20086144
1611791682,20104832
1611791685,20104832
1611791688,20104832
1611791691,20104832
1611791694,20104832
1611791697,20104832
1611791700,20124800
1611791703,20124800
1611791706,20124800
1611791709,20124800
1611791712,20124800
1611791715,20124800
1611791718,20124800
1611791721,20138624
1611791724,20138624
1611791727,20138624
1611791730,20138624
1611791733,20138624
1611791736,20138624
1611791739,20138624
1611791742,20138624
1611791745,20138624
1611791748,20138624
1611791751,20138624
1611791754,20138624
1611791757,20138624
1611791760,20145536
1611791763,20145536
1611791766,20145536
1611791769,20145536
1611791772,20145536
1611791775,20145536
1611791778,20145536
1611791781,20143744
1611791784,20143744
1611791787,20143744
1611791790,20143744
1611791793,20143744
1611791796,20143744
1611791799,20144768
1611791802,20144768
1611791805,20144768
1611791808,20144768
1611791811,20144768
1611791814,20144768
1611791817,20144768
1611791820,20191360
1611791823,20191360
1611791826,20191360
1611791829,20191360
1611791832,20191360
1611791835,20191360
1611791838,20191360
1611791841,20197504
1611791844,20197504
1611791847,20197504
1611791850,20197504
1611791853,20197504
1611791856,20197504
1611791859,20197504
1611791862,20225920
1611791865,20225920
1611791868,20225920
1611791871,20225920
1611791874,20225920
1611791877,20225920
1611791880,20207616
1611791883,20207616
1611791886,20207616
1611791889,20207616
1611791892,20207616
1611791895,20207616
1611791898,20207616
1611791901,20203136
1611791904,20203136
1611791907,20203136
1611791910,20203136
1611791913,20203136
1611791916,20203136
1611791919,20203136
1611791922,20205184
1611791925,20205184
1611791928,20205184
1611791931,20205184
1611791934,20205184
1611791937,20205184
1611791940,20205184
1611791943,20205184
1611791946,20205184
1611791949,20205184
1611791952,20205184
1611791955,20205184
1611791958,20205184
1611791961,20205440
1611791964,20205440
1611791967,20205440
1611791970,20205440
1611791973,20205440
1611791976,20205440
1611791979,20205440
1611791982,20194688
1611791985,20194688
1611791988,20194688
1611791991,20194688
1611791994,20194688
1611791997,20194688
1611792000,20195584
1611792003,20195584
1611792006,20195584
1611792009,20195584
1611792012,20195584
1611792015,20195584
1611792018,20195584
1611792021,20195456
1611792024,20195456
1611792027,20195456
1611792030,20195456
1611792033,20195456
1611792036,20195456
1611792039,20195456
1611792042,20192512
1611792045,20192512
1611792048,20192512
1611792051,20192512
1611792054,20192512
1611792057,20192512
1611792060,20192512
1611792063,20192512
1611792066,20192512
1611792069,20192512
1611792072,20192512
1611792075,20192512
1611792078,20192512
1611792081,20184064
1611792084,20184064
1611792087,20184064
1611792090,20184064
1611792093,20184064
1611792096,20193920
1611792099,20193920
1611792102,20194944
1611792105,20194944
1611792108,20194944
1611792111,20194944
1611792114,20194944
1611792117,20194944
1611792120,20194944
1611792123,20194944
1611792126,20194944
1611792129,20194944
1611792132,20194944
1611792135,20194944
1611792138,20194944
1611792141,20206080
1611792144,20206080
1611792147,20206080
1611792150,20206080
1611792153,20206080
1611792156,20206080
1611792159,20206080
1611792162,20238976
1611792165,20238976
1611792168,20238976
1611792171,20238976
1611792174,20238976
1611792177,20237184
1611792180,20241792
1611792183,20241792
1611792186,20241792
1611792189,20241792
1611792192,20241792
1611792195,20241792
1611792198,20241792
1611792201,20241792
1611792204,20241792
1611792207,20241792
1611792210,20241792
1611792213,20241792
1611792216,20241792
1611792219,20241792
1611792222,20240640
1611792225,20240640
1611792228,20240640
1611792231,20240640
1611792234,20240640
1611792237,20240640
1611792240,20240640
1611792243,20240640
1611792246,20240640
1611792249,20234752
1611792252,20234752
1611792255,20234752
1611792258,20234752
1611792261,20218880
1611792264,20218880
1611792267,20218880
1611792270,20218880
1611792273,20218880
1611792276,20218880
1611792279,20218880
1611792282,20218880
1611792285,20218880
1611792288,20218880
1611792291,20218880
1611792294,20218880
1611792297,20218880
1611792300,20195840
1611792303,20195840
1611792306,20195840
1611792309,20195840
1611792312,20195840
1611792315,20194688
1611792318,20194688
1611792321,20194688
1611792324,20194688
1611792327,20194688
1611792330,20194688
1611792333,20194688
1611792336,20194688
1611792339,20194688
1611792342,20194688
1611792345,20194688
1611792348,20194688
1611792351,20194688
1611792354,20194688
1611792357,20194688
1611792360,20194688
1611792363,20194688
1611792366,20194688
1611792369,20194688
1611792372,20194688
1611792375,20194688
1611792378,20192896
1611792381,20192896
1611792384,20192896
1611792387,20192896
1611792390,20192896
1611792393,20192896
1611792396,20192896
1611792399,20192896
1611792402,20192896
1611792405,20192896
1611792408,20192896
1611792411,20192896
1611792414,20192896
1611792417,20192896
1611792420,20192896
1611792423,20192896
1611792426,20192896
1611792429,20192896
1611792432,20192896
1611792435,20192896
1611792438,20192896
1611792441,20192896
1611792444,20192896
1611792447,20197632
1611792450,20197632
1611792453,20197632
1611792456,20197632
1611792459,20197632
1611792462,20197632
1611792465,20197632
1611792468,20197632
1611792471,20197632
1611792474,20197632
1611792477,20197632
1611792480,20247296
1611792483,20247296
1611792486,20247296
1611792489,20247296
1611792492,20247296
1611792495,20247296
1611792498,20247296
1611792501,20309376
1611792504,20309376
1611792507,20309376
1611792510,20309376
1611792513,20309376
1611792516,20309376
1611792519,20309376
1611792522,20340480
1611792525,20340480
1611792528,20340480
1611792531,20340480
1611792534,20340480
1611792537,20340480
1611792540,20328704
1611792543,20328704
1611792546,20328704
1611792549,20328704
1611792552,20328704
1611792555,20328704
1611792558,20328704
1611792561,20296576
1611792564,20296576
1611792567,20296576
1611792570,20296576
1611792573,20296576
1611792576,20296576
1611792579,20296576
1611792582,20294784
1611792585,20294784
1611792588,20294784
1611792591,20294784
1611792594,20294784
1611792597,20294784
1611792600,20281472
1611792603,20281472
1611792606,20281472
1611792609,20281472
1611792612,20281472
1611792615,20281472
1611792618,20281472
1611792621,20281472
1611792624,20281472
1611792627,20281472
1611792630,20281472
1611792633,20281472
1611792636,20281472
1611792639,20281472
1611792642,20279680
1611792645,20279680
1611792648,20279680
1611792651,20279680
1611792654,20279680
1611792657,20279680
1611792660,20273024
1611792663,20273024
1611792666,20273024
1611792669,20273024
1611792672,20273024
1611792675,20273024
1611792678,20273024
1611792681,20269184
1611792684,20269184
1611792687,20269184
1611792690,20269184
1611792693,20269184
1611792696,20269184
1611792699,20269184
1611792702,20267008
1611792705,20267008
1611792708,20267008
1611792711,20267008
1611792714,20267008
1611792717,20267008
1611792720,20267008
1611792723,20267008
1611792726,20267008
1611792729,20267008
1611792732,20267008
1611792735,20267008
1611792738,20267008
1611792741,20267008
1611792744,20267008
1611792747,20267008
1611792750,20267008
1611792753,20267008
1611792756,20267008
1611792759,20267008
1611792762,20267008
1611792765,20267008
1611792768,20267008
1611792771,20267008
1611792774,20267008
1611792777,20267008
1611792780,20267008
1611792783,20267008
1611792786,20267008
1611792789,20267008
1611792792,20267008
1611792795,20267008
1611792798,20267008
1611792801,20248192
1611792804,20248192
1611792807,20248192
1611792810,20248192
1611792813,20248192
1611792816,20248192
1611792819,20248192
1611792822,20251648
1611792825,20251648
1611792828,20251648
1611792831,20251648
1611792834,20251648
1611792837,20251648
1611792840,20251648
1611792843,20251648
1611792846,20251648
1611792849,20251648
1611792852,20251648
1611792855,20251648
1611792858,20251648
1611792861,20251648
1611792864,20251648
1611792867,20251648
1611792870,20251648
1611792873,20251648
1611792876,20251648
1611792879,20251648
1611792882,20240128
1611792885,20240128
1611792888,20240128
1611792891,20240128
1611792894,20240128
1611792897,20240128
1611792900,20240128
1611792903,20243072
1611792906,20243072
1611792909,20243072
1611792912,20243072
1611792915,20247808
1611792918,20247808
1611792921,20247808
1611792924,20247808
1611792927,20247808
1611792930,20247808
1611792933,20247808
1611792936,20247808
1611792939,20247808
1611792942,20265344
1611792945,20265344
1611792948,20265344
1611792951,20265344
1611792954,20265344
1611792957,20265344
1611792960,20262400
1611792963,20262400
1611792966,20262400
1611792969,20262400
1611792972,20262400
1611792975,20262400
1611792978,20262400
1611792981,20241408
1611792984,20241408
1611792987,20241408
1611792990,20241408
1611792993,20241408
1611792996,20241408
1611792999,20241408
1611793002,20233344
1611793005,20233344
1611793008,20233344
1611793011,20233344
1611793014,20233344
1611793017,20233344
1611793020,20226688
1611793023,20226688
1611793026,20226688
1611793029,20226688
1611793032,20226688
1611793035,20226688
1611793038,20226688
1611793041,20188800
1611793044,20188800
1611793047,20188800
1611793050,20188800
1611793053,20188800
1611793056,20188800
1611793059,20188800
1611793062,20181632
1611793065,20181632
1611793068,20181632
1611793071,20181632
1611793074,20181632
1611793077,20181632
1611793080,20181632
1611793083,20181632
1611793086,20181632
1611793089,20181632
1611793092,20181632
1611793095,20181632
1611793098,20181632
1611793101,20181632
1611793104,20181632
1611793107,20188928
1611793110,20188928
1611793113,20188928
1611793116,20188928
1611793119,20188928
1611793122,20185216
1611793125,20185216
1611793128,20185216
1611793131,20185216
1611793134,20185216
1611793137,20185216
1611793140,20183936
1611793143,20183936
1611793146,20183936
1611793149,20183936
1611793152,20183936
1611793155,20183936
1611793158,20183936
1611793161,20183936
1611793164,20183936
1611793167,20183936
1611793170,20183936
1611793173,20183936
1611793176,20183936
1611793179,20183936
1611793182,20183936
1611793185,20183936
1611793188,20183936
1611793191,20183936
1611793194,20183936
1611793197,20183936
1611793200,20183936
1611793203,20183936
1611793206,20183936
1611793209,20183936
1611793212,20178688
1611793215,20178688
1611793218,20178688
1611793221,20178688
1611793224,20178688
1611793227,20178688
1611793230,20178688
1611793233,20178688
1611793236,20178688
1611793239,20178688
1611793242,20178688
1611793245,20178688
1611793248,20178688
1611793251,20178688
1611793254,20178688
1611793257,20178688
1611793260,20176768
1611793263,20176768
1611793266,20176768
1611793269,20176768
1611793272,20176768
1611793275,20176768
1611793278,20176768
1611793281,20176768
1611793284,20176768
1611793287,20180096
1611793290,20180096
1611793293,20180096
1611793296,20180096
1611793299,20180096
1611793302,20186880
1611793305,20186880
1611793308,20186880
1611793311,20186880
1611793314,20186880
1611793317,20186880
1611793320,20186880
1611793323,20174720
1611793326,20174720
1611793329,20174720
1611793332,20174720
1611793335,20174720
1611793338,20171904
1611793341,20171904
1611793344,20171904
1611793347,20171904
1611793350,20171904
1611793353,20171904
1611793356,20171904
1611793359,20171904
1611793362,20218368
1611793365,20218368
1611793368,20218368
1611793371,20218368
1611793374,20218368
1611793377,20218368
1611793380,20277376
1611793383,20277376
1611793386,20277376
1611793389,20277376
1611793392,20277376
1611793395,20277376
1611793398,20277376
1611793401,20275840
1611793404,20275840
1611793407,20275840
1611793410,20275840
1611793413,20275840
1611793416,20277120
1611793419,20277120
1611793422,20277120
1611793425,20277120
1611793428,20277120
1611793431,20277120
1611793434,20277120
1611793437,20277120
1611793440,20277120
1611793443,20277120
1611793446,20277120
1611793449,20277120
1611793452,20277120
1611793455,20277120
1611793458,20277120
1611793461,20277120
1611793464,20277120
1611793467,20275840
1611793470,20275840
1611793473,20275840
1611793476,20275840
1611793479,20275840
1611793482,20275840
1611793485,20275840
1611793488,20275840
1611793491,20275840
1611793494,20275840
1611793497,20275840
1611793500,20275840
1611793503,20275840
1611793506,20275840
1611793509,20275840
1611793512,20275840
1611793515,20275840
1611793518,20275840
1611793521,20275840
1611793524,20275840
1611793527,20275840
1611793530,20275840
1611793533,20275840
1611793536,20275840
1611793539,20275840
1611793542,20270336
1611793545,20270336
1611793548,20270336
1611793551,20270336
1611793554,20270336
