t,value
1612052074,73400320
1612052077,74448896
1612052080,75497472
1612052083,75497472
1612052086,75497472
1612052089,76546048
1612052092,77594624
1612052095,77594624
1612052098,77594624
1612052101,77594624
1612052104,78643200
1612052107,78643200
1612052110,79691776
1612052113,79691776
1612052116,80740352
1612052119,80740352
1612052122,80740352
1612052125,81788928
1612052128,82837504
1612052131,82837504
1612052134,82837504
1612052137,83886080
1612052140,83886080
1612052143,84934656
1612052146,84934656
1612052149,84934656
1612052152,85983232
1612052155,87031808
1612052158,87031808
1612052161,87031808
1612052164,87031808
1612052167,88080384
1612052170,88080384
1612052173,89128960
1612052176,89128960
1612052179,90177536
1612052182,91226112
1612052185,91226112
1612052188,91226112
1612052191,91226112
1612052194,92274688
1612052197,92274688
1612052200,92274688
1612052203,93323264
1612052206,94371840
1612052209,94371840
1612052212,95420416
1612052215,95420416
1612052218,96468992
1612052221,96468992
1612052224,97517568
1612052227,97517568
1612052230,97517568
1612052233,98566144
1612052236,98566144
1612052239,99614720
1612052242,99614720
1612052245,99614720
1612052248,100663296
1612052251,100663296
1612052254,101711872
1612052257,101711872
1612052260,102760448
1612052263,102760448
1612052266,103809024
1612052269,103809024
1612052272,103809024
1612052275,104857600
1612052278,104857600
1612052281,105906176
1612052284,105906176
1612052287,105906176
1612052290,106954752
1612052293,108003328
1612052296,108003328
1612052299,108003328
1612052302,109051904
1612052305,109051904
1612052308,110100480
1612052311,110100480
1612052314,110100480
1612052317,111149056
1612052320,111149056
1612052323,111149056
1612052326,113246208
1612052329,113246208
1612052332,113246208
1612052335,113246208
1612052338,115343360
1612052341,115343360
1612052344,115343360
1612052347,115343360
1612052350,116391936
1612052353,116391936
1612052356,116391936
1612052359,117440512
1612052362,117440512
1612052365,118489088
1612052368,118489088
1612052371,118489088
1612052374,119537664
1612052377,120586240
1612052380,120586240
1612052383,120586240
1612052386,121634816
1612052389,121634816
1612052392,122683392
1612052395,122683392
1612052398,123731968
1612052401,123731968
1612052404,123731968
1612052407,124780544
1612052410,124780544
1612052413,125829120
1612052416,125829120
1612052419,126877696
1612052422,126877696
1612052425,127926272
1612052428,127926272
1612052431,127926272
1612052434,128974848
1612052437,128974848
1612052440,128974848
1612052443,130023424
1612052446,131072000
1612052449,131072000
1612052452,131072000
1612052455,132120576
1612052458,132120576
1612052461,133169152
1612052464,133169152
1612052467,134217728
1612052470,134217728
1612052473,134217728
1612052476,135266304
1612052479,135266304
1612052482,136314880
1612052485,136314880
1612052488,136314880
1612052491,137363456
1612052494,137363456
1612052497,138412032
1612052500,138412032
1612052503,139460608
1612052506,140509184
1612052509,140509184
1612052512,140509184
1612052515,140509184
1612052518,141557760
1612052521,142606336
1612052524,142606336
1612052527,142606336
1612052530,143654912
1612052533,143654912
1612052536,143654912
1612052539,144703488
1612052542,145752064
1612052545,145752064
1612052548,146800640
1612052551,146800640
1612052554,146800640
1612052557,147849216
1612052560,147849216
1612052563,148897792
1612052566,148897792
1612052569,149946368
1612052572,149946368
1612052575,149946368
1612052578,149946368
1612052581,152043520
1612052584,152043520
1612052587,152043520
1612052590,153092096
1612052593,153092096
1612052596,153092096
1612052599,154140672
1612052602,154140672
1612052605,155189248
1612052608,155189248
1612052611,156237824
1612052614,156237824
1612052617,156237824
1612052620,157286400
1612052623,157286400
1612052626,158334976
1612052629,158334976
1612052632,159383552
1612052635,159383552
1612052638,159383552
1612052641,160432128
1612052644,160432128
1612052647,161480704
1612052650,161480704
1612052653,161480704
1612052656,162529280
1612052659,163577856
1612052662,163577856
1612052665,163577856
1612052668,164626432
1612052671,164626432
1612052674,164626432
1612052677,165675008
1612052680,165675008
1612052683,166723584
1612052686,167772160
1612052689,167772160
1612052692,168820736
1612052695,168820736
1612052698,168820736
1612052701,169869312
1612052704,169869312
1612052707,170917888
1612052710,170917888
1612052713,170917888
1612052716,171966464
1612052719,171966464
1612052722,171966464
1612052725,173015040
1612052728,174063616
1612052731,174063616
1612052734,174063616
1612052737,175112192
1612052740,175112192
1612052743,175112192
1612052746,176160768
1612052749,177209344
1612052752,177209344
1612052755,178257920
1612052758,178257920
1612052761,178257920
1612052764,179306496
1612052767,179306496
1612052770,179306496
1612052773,180355072
1612052776,180355072
1612052779,181403648
1612052782,182452224
1612052785,182452224
1612052788,182452224
1612052791,183500800
1612052794,183500800
1612052797,183500800
1612052800,183500800
1612052803,184549376
1612052806,185597952
1612052809,185597952
1612052812,185597952
1612052815,186646528
1612052818,187695104
1612052821,187695104
1612052824,187695104
1612052827,188743680
1612052830,188743680
1612052833,189792256
1612052836,189792256
1612052839,190840832
1612052842,190840832
1612052845,190840832
1612052848,191889408
1612052851,191889408
1612052854,192937984
1612052857,192937984
1612052860,193986560
1612052863,193986560
1612052866,195035136
1612052869,195035136
1612052872,195035136
1612052875,196083712
1612052878,196083712
1612052881,197132288
1612052884,197132288
1612052887,197132288
1612052890,198180864
1612052893,198180864
1612052896,199229440
1612052899,199229440
1612052902,200278016
1612052905,200278016
1612052908,201326592
1612052911,201326592
1612052914,201326592
1612052917,202375168
1612052920,202375168
1612052923,202375168
1612052926,204472320
1612052929,204472320
1612052932,204472320
1612052935,204472320
1612052938,205520896
1612052941,205520896
1612052944,206569472
1612052947,206569472
1612052950,207618048
1612052953,207618048
1612052956,207618048
1612052959,208666624
1612052962,208666624
1612052965,209715200
1612052968,209715200
1612052971,210763776
1612052974,210763776
1612052977,211812352
1612052980,211812352
1612052983,212860928
1612052986,212860928
1612052989,212860928
1612052992,213909504
1612052995,213909504
1612052998,214958080
1612053001,214958080
1612053004,214958080
1612053007,216006656
1612053010,217055232
1612053013,217055232
1612053016,217055232
1612053019,217055232
1612053022,218103808
1612053025,219152384
1612053028,219152384
1612053031,219152384
1612053034,220200960
1612053037,220200960
1612053040,221249536
1612053043,221249536
1612053046,222298112
1612053049,222298112
1612053052,222298112
1612053055,223346688
1612053058,223346688
1612053061,224395264
1612053064,224395264
1612053067,225443840
1612053070,225443840
1612053073,225443840
1612053076,226492416
1612053079,226492416
1612053082,227540992
1612053085,228589568
1612053088,228589568
1612053091,228589568
1612053094,228589568
1612053097,229638144
1612053100,229638144
1612053103,229638144
1612053106,230686720
1612053109,231735296
1612053112,231735296
1612053115,231735296
1612053118,232783872
1612053121,233832448
1612053124,233832448
1612053127,234881024
1612053130,234881024
1612053133,234881024
1612053136,235929600
1612053139,235929600
1612053142,235929600
1612053145,236978176
1612053148,236978176
1612053151,238026752
1612053154,238026752
1612053157,239075328
1612053160,239075328
1612053163,239075328
1612053166,240123904
1612053169,240123904
1612053172,241172480
1612053175,241172480
1612053178,242221056
1612053181,242221056
1612053184,243269632
1612053187,244318208
1612053190,244318208
1612053193,244318208
1612053196,244318208
1612053199,245366784
1612053202,246415360
1612053205,246415360
1612053208,246415360
1612053211,247463936
1612053214,247463936
1612053217,247463936
1612053220,247463936
1612053223,248512512
1612053226,249561088
1612053229,249561088
1612053232,250609664
1612053235,250609664
1612053238,251658240
1612053241,251658240
1612053244,251658240
1612053247,252706816
1612053250,252706816
1612053253,253755392
1612053256,253755392
1612053259,254803968
1612053262,254803968
1612053265,255852544
1612053268,255852544
1612053271,255852544
1612053274,256901120
1612053277,256901120
1612053280,256901120
1612053283,257949696
1612053286,258998272
1612053289,258998272
1612053292,258998272
1612053295,260046848
1612053298,260046848
1612053301,261095424
1612053304,261095424
1612053307,261095424
1612053310,262144000
1612053313,262144000
1612053316,263192576
1612053319,263192576
1612053322,263192576
1612053325,264241152
1612053328,265289728
1612053331,265289728
1612053334,265289728
1612053337,266338304
1612053340,266338304
1612053343,267386880
1612053346,267386880
1612053349,267386880
1612053352,268435456
1612053355,268435456
1612053358,269484032
1612053361,269484032
1612053364,270532608
1612053367,271581184
1612053370,271581184
1612053373,271581184
1612053376,272629760
1612053379,272629760
1612053382,272629760
1612053385,273678336
1612053388,273678336
1612053391,274726912
1612053394,274726912
1612053397,274726912
1612053400,274726912
1612053403,275775488
1612053406,276824064
1612053409,276824064
1612053412,276824064
1612053415,277872640
1612053418,278921216
1612053421,278921216
1612053424,279969792
1612053427,279969792
1612053430,281018368
1612053433,281018368
1612053436,281018368
1612053439,282066944
1612053442,282066944
1612053445,283115520
1612053448,283115520
1612053451,283115520
1612053454,284164096
1612053457,284164096
1612053460,285212672
1612053463,285212672
1612053466,286261248
1612053469,286261248
1612053472,286261248
1612053475,287309824
1612053478,287309824
1612053481,288358400
1612053484,288358400
1612053487,288358400
1612053490,289406976
1612053493,290455552
1612053496,290455552
1612053499,290455552
1612053502,291504128
1612053505,291504128
1612053508,292552704
1612053511,292552704
1612053514,292552704
1612053517,293601280
1612053520,293601280
1612053523,293601280
1612053526,295698432
1612053529,295698432
1612053532,295698432
1612053535,295698432
1612053538,296747008
1612053541,296747008
1612053544,297795584
1612053547,297795584
1612053550,298844160
1612053553,298844160
1612053556,298844160
1612053559,299892736
1612053562,299892736
1612053565,300941312
1612053568,300941312
1612053571,300941312
1612053574,301989888
1612053577,301989888
1612053580,303038464
1612053583,303038464
1612053586,304087040
1612053589,304087040
1612053592,305135616
1612053595,0
1612053598,1048576
1612053601,1048576
1612053604,1048576
1612053607,2097152
1612053610,2097152
1612053613,3145728
1612053616,3145728
1612053619,4194304
1612053622,4194304
1612053625,4194304
1612053628,5242880
1612053631,5242880
1612053634,6291456
1612053637,6291456
1612053640,6291456
1612053643,7340032
1612053646,8388608
1612053649,8388608
1612053652,8388608
1612053655,9437184
1612053658,10485760
1612053661,10485760
1612053664,10485760
1612053667,11534336
1612053670,11534336
1612053673,11534336
1612053676,12582912
1612053679,12582912
1612053682,13631488
1612053685,13631488
1612053688,13631488
1612053691,14680064
1612053694,15728640
1612053697,15728640
1612053700,16777216
1612053703,16777216
1612053706,17825792
1612053709,17825792
1612053712,17825792
1612053715,18874368
1612053718,19922944
1612053721,19922944
1612053724,19922944
1612053727,19922944
1612053730,20971520
1612053733,20971520
1612053736,22020096
1612053739,22020096
1612053742,23068672
1612053745,23068672
1612053748,24117248
1612053751,24117248
1612053754,24117248
1612053757,25165824
1612053760,25165824
1612053763,25165824
1612053766,26214400
1612053769,27262976
1612053772,27262976
1612053775,27262976
1612053778,27262976
1612053781,29360128
1612053784,29360128
1612053787,29360128
1612053790,30408704
1612053793,30408704
1612053796,30408704
1612053799,31457280
1612053802,31457280
1612053805,32505856
1612053808,32505856
1612053811,32505856
1612053814,33554432
1612053817,33554432
1612053820,34603008
1612053823,34603008
1612053826,35651584
1612053829,35651584
1612053832,36700160
1612053835,36700160
1612053838,36700160
1612053841,37748736
1612053844,38797312
1612053847,38797312
1612053850,38797312
1612053853,39845888
1612053856,39845888
1612053859,39845888
1612053862,40894464
1612053865,40894464
1612053868,41943040
1612053871,42991616
1612053874,42991616
1612053877,42991616
1612053880,44040192
1612053883,44040192
1612053886,44040192
1612053889,45088768
1612053892,46137344
1612053895,46137344
1612053898,46137344
1612053901,47185920
1612053904,47185920
1612053907,47185920
1612053910,48234496
1612053913,48234496
1612053916,49283072
1612053919,49283072
1612053922,50331648
1612053925,50331648
1612053928,51380224
1612053931,51380224
1612053934,51380224
1612053937,52428800
1612053940,52428800
1612053943,53477376
1612053946,53477376
1612053949,53477376
1612053952,54525952
