t,value
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045830,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045831,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045832,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045833,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045834,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045835,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045836,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,6998272
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7003648
1612045837,7004800
1612045837,7004800
1612045837,7004800
1612045837,7004800
1612045837,7004800
1612045837,7021056
1612045837,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045838,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045839,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045840,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045841,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045842,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045843,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045844,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045845,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7024384
1612045846,7028480
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045846,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045847,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045848,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
1612045849,7029120
