t,value
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280950,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280951,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280952,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280953,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280954,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280955,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280956,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280957,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280958,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280959,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280960,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280961,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280962,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280963,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280964,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280965,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280966,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280967,4
1612280968,4
1612280968,4
1612280968,4
1612280968,4
1612280968,4
1612280968,4
1612280969,4
1612280969,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280971,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280972,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280973,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280974,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280975,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280976,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280977,4
1612280978,4
1612280978,4
1612280978,4
1612280979,4
1612280980,4
1612280980,4
1612280980,4
1612280980,4
1612280981,4
1612280981,4
1612280981,4
1612280982,4
1612280982,4
1612280982,4
1612280982,4
1612280982,4
1612280983,4
1612280983,4
1612280983,4
1612280983,4
1612280983,4
1612280983,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280984,4
1612280985,4
1612280985,4
1612280986,4
1612280986,4
1612280986,4
1612280986,4
1612280986,4
1612280986,4
1612280987,4
1612280987,4
1612280987,4
1612280987,4
1612280987,4
1612280987,4
1612280987,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280988,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280989,4
1612280990,4
1612280990,4
1612280990,4
1612280990,4
1612280991,4
1612280991,4
1612280991,4
1612280991,4
1612280991,4
1612280992,4
1612280992,4
1612280992,4
1612280992,4
1612280992,4
1612280992,4
1612280992,4
1612280992,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280993,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280994,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280995,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280996,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280997,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280998,4
1612280999,4
1612280999,4
1612280999,4
1612280999,4
1612280999,4
1612281000,4
1612281000,4
1612281000,4
1612281000,4
1612281000,4
1612281000,4
1612281000,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281001,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281002,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281003,4
1612281004,4
1612281004,4
1612281004,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281005,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281006,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281007,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281008,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281009,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281010,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281011,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281012,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281013,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281014,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281015,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281016,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281017,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281018,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281019,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281020,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281021,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281022,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281023,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281024,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281025,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281026,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281027,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281028,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281029,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281030,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281031,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281032,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281033,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281034,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281035,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281036,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281037,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281038,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281039,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281040,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
1612281041,4
