t,value
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281711,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281712,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281713,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281714,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281715,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281716,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281717,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281718,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281719,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281720,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281721,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281722,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281723,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281724,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281725,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281726,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281727,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281728,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281729,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281730,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281731,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281732,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281733,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281734,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281735,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281736,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281737,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281738,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281739,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281740,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281741,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281742,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281743,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281744,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281745,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281746,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281747,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281748,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281749,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281750,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
1612281751,243
