t,value
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310323,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310324,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310325,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,0
1622310326,1
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,1
1622310327,1
1622310327,1
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310327,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310328,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310329,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310330,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310331,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310332,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310333,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310334,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310335,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310336,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,1
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310337,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,2
1622310338,1
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310338,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310339,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310340,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310341,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310342,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310343,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310344,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310345,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310346,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310347,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310348,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310349,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310350,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310351,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310352,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310353,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310354,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310355,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310356,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,1
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310357,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,1
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310358,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310359,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310360,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310361,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310362,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310363,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310364,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310365,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310366,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310367,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310368,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310369,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310370,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310371,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310372,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310373,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310374,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310375,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310376,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,1
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310377,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,1
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310378,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310379,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310380,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310381,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310382,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
1622310383,0
