t,value
1612033417,49
1612033420,49
1612033423,49
1612033426,49
1612033429,49
1612033432,49
1612033435,49
1612033438,49
1612033441,49
1612033444,49
1612033447,49
1612033450,49
1612033453,49
1612033456,49
1612033459,49
1612033462,49
1612033465,49
1612033468,49
1612033471,49
1612033474,49
1612033477,49
1612033480,49
1612033483,49
1612033486,49
1612033489,49
1612033492,49
1612033495,49
1612033498,49
1612033501,49
1612033504,49
1612033507,49
1612033510,49
1612033513,49
1612033516,49
1612033519,49
1612033522,49
1612033525,49
1612033528,49
1612033531,49
1612033534,49
1612033537,49
1612033540,49
1612033543,49
1612033546,49
1612033549,49
1612033552,49
1612033555,49
1612033558,49
1612033561,49
1612033564,49
1612033567,49
1612033570,49
1612033573,49
1612033576,49
1612033579,49
1612033582,49
1612033585,49
1612033588,49
1612033591,49
1612033594,49
1612033597,49
1612033600,49
1612033603,49
1612033606,49
1612033609,49
1612033612,49
1612033615,49
1612033618,49
1612033621,49
1612033624,49
1612033627,49
1612033630,49
1612033633,49
1612033636,49
1612033639,49
1612033642,49
1612033645,49
1612033648,49
1612033651,49
1612033654,49
1612033657,49
1612033660,49
1612033663,49
1612033666,49
1612033669,49
1612033672,49
1612033675,49
1612033678,49
1612033681,49
1612033684,49
1612033687,49
1612033690,49
1612033693,49
1612033696,49
1612033699,49
1612033702,49
1612033705,49
1612033708,49
1612033711,49
1612033714,49
1612033717,49
1612033720,49
1612033723,49
1612033726,49
1612033729,49
1612033732,49
1612033735,49
1612033738,49
1612033741,49
1612033744,49
1612033747,49
1612033750,49
1612033753,49
1612033756,49
1612033759,49
1612033762,49
1612033765,49
1612033768,49
1612033771,49
1612033774,49
1612033777,49
1612033780,49
1612033783,49
1612033786,49
1612033789,49
1612033792,49
1612033795,49
1612033798,49
1612033801,49
1612033804,49
1612033807,49
1612033810,49
1612033813,49
1612033816,49
1612033819,49
1612033822,49
1612033825,49
1612033828,49
1612033831,49
1612033834,49
1612033837,49
1612033840,49
1612033843,49
1612033846,49
1612033849,49
1612033852,49
1612033855,49
1612033858,49
1612033861,49
1612033864,49
1612033867,49
1612033870,49
1612033873,49
1612033876,49
1612033879,49
1612033882,49
1612033885,49
1612033888,49
1612033891,49
1612033894,49
1612033897,49
1612033900,49
1612033903,49
1612033906,49
1612033909,49
1612033912,49
1612033915,49
1612033918,49
1612033921,49
1612033924,49
1612033927,49
1612033930,49
1612033933,49
1612033936,49
1612033939,49
1612033942,49
1612033945,49
1612033948,49
1612033951,49
1612033954,49
1612033957,49
1612033960,49
1612033963,49
1612033966,49
1612033969,49
1612033972,49
1612033975,49
1612033978,49
1612033981,49
1612033984,49
1612033987,49
1612033990,49
1612033993,49
1612033996,49
1612033999,49
1612034002,49
1612034005,49
1612034008,49
1612034011,49
1612034014,49
1612034017,49
1612034020,49
1612034023,49
1612034026,49
1612034029,49
1612034032,49
1612034035,49
1612034038,49
1612034041,49
1612034044,49
1612034047,49
1612034050,49
1612034053,49
1612034056,49
1612034059,49
1612034062,49
1612034065,49
1612034068,49
1612034071,49
1612034074,49
1612034077,49
1612034080,49
1612034083,49
1612034086,49
1612034089,49
1612034092,49
1612034095,49
1612034098,49
1612034101,49
1612034104,49
1612034107,49
1612034110,49
1612034113,49
1612034116,49
1612034119,49
1612034122,49
1612034125,49
1612034128,49
1612034131,49
1612034134,49
1612034137,49
1612034140,49
1612034143,49
1612034146,49
1612034149,49
1612034152,49
1612034155,49
1612034158,49
1612034161,49
1612034164,49
1612034167,49
1612034170,49
1612034173,49
1612034176,49
1612034179,49
1612034182,49
1612034185,49
1612034188,49
1612034191,49
1612034194,49
1612034197,49
1612034200,49
1612034203,49
1612034206,49
1612034209,49
1612034212,49
1612034215,49
1612034218,49
1612034221,49
1612034224,49
1612034227,49
1612034230,49
1612034233,49
1612034236,49
1612034239,49
1612034242,49
1612034245,49
1612034248,49
1612034251,49
1612034254,49
1612034257,49
1612034260,49
1612034263,49
1612034266,49
1612034269,49
1612034272,49
1612034275,49
1612034278,49
1612034281,49
1612034284,49
1612034287,49
1612034290,49
1612034293,49
1612034296,49
1612034299,49
1612034302,49
1612034305,49
1612034308,49
1612034311,49
1612034314,49
1612034317,49
1612034320,49
1612034323,49
1612034326,49
1612034329,49
1612034332,49
1612034335,49
1612034338,49
1612034341,49
1612034344,49
1612034347,49
1612034350,49
1612034353,49
1612034356,49
1612034359,49
1612034362,49
1612034365,49
1612034368,49
1612034371,49
1612034374,49
1612034377,49
1612034380,49
1612034383,49
1612034386,49
1612034389,49
1612034392,49
1612034395,49
1612034398,49
1612034401,49
1612034404,49
1612034407,49
1612034410,49
1612034413,49
1612034416,49
1612034419,49
1612034422,49
1612034425,49
1612034428,49
1612034431,49
1612034434,49
1612034437,49
1612034440,49
1612034443,49
1612034446,49
1612034449,49
1612034452,49
1612034455,49
1612034458,49
1612034461,49
1612034464,49
1612034467,49
1612034470,49
1612034473,49
1612034476,49
1612034479,49
1612034482,49
1612034485,49
1612034488,49
1612034491,49
1612034494,49
1612034497,49
1612034500,49
1612034503,49
1612034506,49
1612034509,49
1612034512,49
1612034515,49
1612034518,49
1612034521,49
1612034524,49
1612034527,49
1612034530,49
1612034533,49
1612034536,49
1612034539,49
1612034542,49
1612034545,49
1612034548,49
1612034551,49
1612034554,49
1612034557,49
1612034560,49
1612034563,49
1612034566,49
1612034569,49
1612034572,49
1612034575,49
1612034578,49
1612034581,49
1612034584,49
1612034587,49
1612034590,49
1612034593,49
1612034596,49
1612034599,49
1612034602,49
1612034605,49
1612034608,49
1612034611,49
1612034614,49
1612034617,49
1612034620,49
1612034623,49
1612034626,49
1612034629,49
1612034632,49
1612034635,49
1612034638,49
1612034641,49
1612034644,49
1612034647,49
1612034650,49
1612034653,49
1612034656,49
1612034659,49
1612034662,49
1612034665,49
1612034668,49
1612034671,49
1612034674,49
1612034677,49
1612034680,49
1612034683,49
1612034686,49
1612034689,49
1612034692,49
1612034695,49
1612034698,49
1612034701,49
1612034704,49
1612034707,49
1612034710,49
1612034713,49
1612034716,49
1612034719,49
1612034722,49
1612034725,49
1612034728,49
1612034731,49
1612034734,49
1612034737,49
1612034740,49
1612034743,49
1612034746,49
1612034749,49
1612034752,49
1612034755,49
1612034758,49
1612034761,49
1612034764,49
1612034767,49
1612034770,49
1612034773,49
1612034776,49
1612034779,49
1612034782,49
1612034785,49
1612034788,49
1612034791,49
1612034794,49
1612034797,49
1612034800,49
1612034803,49
1612034806,49
1612034809,49
1612034812,49
1612034815,49
1612034818,49
1612034821,49
1612034824,49
1612034827,49
1612034830,49
1612034833,49
1612034836,49
1612034839,49
1612034842,49
1612034845,49
1612034848,49
1612034851,49
1612034854,49
1612034857,49
1612034860,49
1612034863,49
1612034866,49
1612034869,49
1612034872,49
1612034875,49
1612034878,49
1612034881,49
1612034884,49
1612034887,49
1612034890,49
1612034893,49
1612034896,49
1612034899,49
1612034902,49
1612034905,49
1612034908,49
1612034911,49
1612034914,49
1612034917,49
1612034920,49
1612034923,49
1612034926,49
1612034929,49
1612034932,49
1612034935,49
1612034938,49
1612034941,49
1612034944,49
1612034947,49
1612034950,49
1612034953,49
1612034956,49
1612034959,49
1612034962,49
1612034965,49
1612034968,49
1612034971,49
1612034974,49
1612034977,49
1612034980,49
1612034983,49
1612034986,49
1612034989,49
1612034992,49
1612034995,49
1612034998,49
1612035001,49
1612035004,49
1612035007,49
1612035010,49
1612035013,49
1612035016,49
1612035019,49
1612035022,49
1612035025,49
1612035028,49
1612035031,49
1612035034,49
1612035037,49
1612035040,49
1612035043,49
1612035046,49
1612035049,49
1612035052,49
1612035055,49
1612035058,49
1612035061,49
1612035064,49
1612035067,49
1612035070,49
1612035073,49
1612035076,49
1612035079,49
1612035082,49
1612035085,49
1612035088,49
1612035091,49
1612035094,49
1612035097,49
1612035100,49
1612035103,49
1612035106,49
1612035109,49
1612035112,49
1612035115,49
1612035118,49
1612035121,49
1612035124,49
1612035127,49
1612035130,49
1612035133,49
1612035136,49
1612035139,49
1612035142,49
1612035145,49
1612035148,49
1612035151,49
1612035154,49
1612035157,49
1612035160,49
1612035163,49
1612035166,49
1612035169,49
1612035172,49
1612035175,49
1612035178,49
1612035181,49
1612035184,49
1612035187,49
1612035190,49
1612035193,49
1612035196,49
1612035199,49
1612035202,49
1612035205,49
1612035208,49
1612035211,49
1612035214,49
1612035217,49
1612035220,49
1612035223,49
1612035226,49
1612035229,49
1612035232,49
1612035235,49
1612035238,49
1612035241,49
1612035244,49
1612035247,49
1612035250,49
1612035253,49
1612035256,49
1612035259,49
1612035262,49
1612035265,49
1612035268,49
1612035271,49
1612035274,49
1612035277,49
1612035280,49
1612035283,49
1612035286,49
1612035289,49
1612035292,49
1612035295,49
1612035298,49
1612035301,49
1612035304,49
1612035307,49
1612035310,49
1612035313,49
1612035316,49
1612035319,49
1612035322,49
1612035325,49
1612035328,49
1612035331,49
1612035334,49
1612035337,49
1612035340,49
1612035343,49
1612035346,49
1612035349,49
1612035352,49
1612035355,49
1612035358,49
1612035361,49
1612035364,49
1612035367,49
1612035370,49
1612035373,49
1612035376,49
1612035379,49
1612035382,49
1612035385,49
1612035388,49
1612035391,49
1612035394,49
1612035397,49
1612035400,49
1612035403,49
1612035406,49
1612035409,49
1612035412,49
1612035415,49
1612035418,49
1612035421,49
1612035424,49
1612035427,49
1612035430,49
1612035433,49
1612035436,49
1612035439,49
1612035442,49
1612035445,49
1612035448,49
1612035451,49
1612035454,49
1612035457,49
1612035460,49
1612035463,49
1612035466,49
1612035469,49
1612035472,49
1612035475,49
1612035478,49
1612035481,49
1612035484,49
1612035487,49
1612035490,49
1612035493,49
1612035496,49
1612035499,49
1612035502,49
1612035505,49
1612035508,49
1612035511,49
1612035514,49
1612035517,49
1612035520,49
1612035523,49
1612035526,49
1612035529,49
1612035532,49
1612035535,49
1612035538,49
1612035541,49
1612035544,49
1612035547,49
1612035550,49
1612035553,49
1612035556,49
1612035559,49
1612035562,49
1612035565,49
1612035568,49
1612035571,49
1612035574,49
1612035577,49
1612035580,49
1612035583,49
1612035586,49
1612035589,49
1612035592,49
1612035595,49
1612035598,49
1612035601,49
1612035604,49
1612035607,49
1612035610,49
1612035613,49
1612035616,49
1612035619,49
1612035622,49
1612035625,49
1612035628,49
1612035631,49
1612035634,49
1612035637,49
1612035640,49
1612035643,49
1612035646,49
1612035649,49
1612035652,49
1612035655,49
1612035658,49
1612035661,49
1612035664,49
1612035667,49
1612035670,49
1612035673,49
1612035676,49
1612035679,49
1612035682,49
1612035685,49
1612035688,49
1612035691,49
1612035694,49
1612035697,49
1612035700,49
1612035703,49
1612035706,49
1612035709,49
1612035712,49
1612035715,49
1612035718,49
1612035721,49
1612035724,49
1612035727,49
1612035730,49
1612035733,49
1612035736,49
1612035739,49
1612035742,49
1612035745,49
1612035748,49
1612035751,49
1612035754,49
1612035757,49
1612035760,49
1612035763,49
1612035766,49
1612035769,49
1612035772,49
1612035775,49
1612035778,49
1612035781,49
1612035784,49
1612035787,49
1612035790,49
1612035793,49
1612035796,49
1612035799,49
1612035802,49
1612035805,49
1612035808,49
1612035811,49
1612035814,49
1612035817,49
1612035820,49
1612035823,49
1612035826,49
1612035829,49
1612035832,49
1612035835,49
1612035838,49
1612035841,49
1612035844,49
1612035847,49
1612035850,49
1612035853,49
1612035856,49
1612035859,49
1612035862,49
1612035865,49
1612035868,49
1612035871,49
1612035874,49
1612035877,49
1612035880,49
1612035883,49
1612035886,49
1612035889,49
1612035892,49
1612035895,49
1612035898,49
1612035901,49
1612035904,49
1612035907,49
1612035910,49
1612035913,49
1612035916,49
1612035919,49
1612035922,49
1612035925,49
1612035928,49
1612035931,49
1612035934,49
1612035937,49
1612035940,49
1612035943,49
1612035946,49
1612035949,49
1612035952,49
1612035955,49
1612035958,49
1612045739,53
1612045739,54
1612045739,54
1612045739,54
1612045739,54
1612045739,54
1612045739,54
1612045739,54
1612045739,54
1612045740,54
1612045740,54
1612045740,54
1612045740,54
1612045740,55
1612045741,55
1612045741,55
1612045741,55
1612045742,55
1612045742,55
1612045742,55
1612045742,55
1612045742,55
1612045742,55
1612045743,55
1612045743,55
1612045743,55
1612045743,55
1612045743,55
1612045743,55
1612045743,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045744,55
1612045745,55
1612045745,55
1612045745,55
1612045745,55
1612045745,55
1612045745,55
1612045745,55
1612045745,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045746,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045747,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045748,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045749,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045750,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045751,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045752,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045753,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045754,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045755,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045756,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045757,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045758,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045759,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045760,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045761,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045762,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045763,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045764,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045765,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
1612045766,55
