t,value
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310429,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310430,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310431,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310432,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310433,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310434,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310435,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310436,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310437,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310438,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310439,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310440,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310441,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310442,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310443,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310444,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310445,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310446,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310447,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310448,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310449,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310450,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310451,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310452,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310453,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310454,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310455,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310456,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310457,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310458,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310459,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310460,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310461,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310462,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310463,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310464,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
1622310465,55
