t,value
1611792471,25
1611792474,25
1611792477,25
1611792480,25
1611792483,25
1611792486,25
1611792489,25
1611792492,25
1611792495,25
1611792498,25
1611792501,25
1611792504,25
1611792507,25
1611792510,25
1611792513,25
1611792516,25
1611792519,25
1611792522,25
1611792525,25
1611792528,25
1611792531,25
1611792534,25
1611792537,25
1611792540,25
1611792543,25
1611792546,25
1611792549,25
1611792552,25
1611792555,25
1611792558,25
1611792561,25
1611792564,25
1611792567,25
1611792570,25
1611792573,25
1611792576,25
1611792579,25
1611792582,25
1611792585,25
1611792588,25
1611792591,25
1611792594,25
1611792597,25
1611792600,25
1611792603,25
1611792606,25
1611792609,25
1611792612,25
1611792615,25
1611792618,25
1611792621,25
1611792624,25
1611792627,25
1611792630,25
1611792633,25
1611792636,25
1611792639,25
1611792642,25
1611792645,25
1611792648,25
1611792651,25
1611792654,25
1611792657,25
1611792660,25
1611792663,25
1611792666,25
1611792669,25
1611792672,25
1611792675,25
1611792678,25
1611792681,25
1611792684,25
1611792687,25
1611792690,25
1611792693,25
1611792696,25
1611792699,25
1611792702,25
1611792705,25
1611792708,25
1611792711,25
1611792714,25
1611792717,25
1611792720,25
1611792723,25
1611792726,25
1611792729,25
1611792732,25
1611792735,25
1611792738,25
1611792741,25
1611792744,25
1611792747,25
1611792750,25
1611792753,25
1611792756,25
1611792759,25
1611792762,25
1611792765,25
1611792768,25
1611792771,25
1611792774,25
1611792777,25
1611792780,25
1611792783,25
1611792786,25
1611792789,25
1611792792,25
1611792795,25
1611792798,25
1611792801,25
1611792804,25
1611792807,25
1611792810,25
1611792813,25
1611792816,25
1611792819,25
1611792822,25
1611792825,25
1611792828,25
1611792831,25
1611792834,25
1611792837,25
1611792840,25
1611792843,25
1611792846,25
1611792849,25
1611792852,25
1611792855,25
1611792858,25
1611792861,25
1611792864,25
1611792867,25
1611792870,25
1611792873,25
1611792876,25
1611792879,25
1611792882,25
1611792885,25
1611792888,25
1611792891,25
1611792894,25
1611792897,25
1611792900,25
1611792903,25
1611792906,25
1611792909,25
1611792912,25
1611792915,25
1611792918,25
1611792921,25
1611792924,25
1611792927,25
1611792930,25
1611792933,25
1611792936,25
1611792939,25
1611792942,25
1611792945,25
1611792948,25
1611792951,25
1611792954,25
1611792957,25
1611792960,25
1611792963,25
1611792966,25
1611792969,25
1611792972,25
1611792975,25
1611792978,25
1611792981,25
1611792984,25
1611792987,25
1611792990,25
1611792993,25
1611792996,25
1611792999,25
1611793002,25
1611793005,25
1611793008,25
1611793011,25
1611793014,25
1611793017,25
1611793020,25
1611793023,25
1611793026,25
1611793029,25
1611793032,25
1611793035,25
1611793038,25
1611793041,25
1611793044,25
1611793047,25
1611793050,25
1611793053,25
1611793056,25
1611793059,25
1611793062,25
1611793065,25
1611793068,25
1611793071,25
1611793074,25
1611793077,25
1611793080,25
1611793083,25
1611793086,25
1611793089,25
1611793092,25
1611793095,25
1611793098,25
1611793101,25
1611793104,25
1611793107,25
1611793110,25
1611793113,25
1611793116,25
1611793119,25
1611793122,25
1611793125,25
1611793128,25
1611793131,25
1611793134,25
1611793137,25
1611793140,25
1611793143,25
1611793146,25
1611793149,25
1611793152,25
1611793155,25
1611793158,25
1611793161,25
1611793164,25
1611793167,25
1611793170,25
1611793173,25
1611793176,25
1611793179,25
1611793182,25
1611793185,25
1611793188,25
1611793191,25
1611793194,25
1611793197,25
1611793200,25
1611793203,25
1611793206,25
1611793209,25
1611793212,25
1611793215,25
1611793218,25
1611793221,25
1611793224,25
1611793227,25
1611793230,25
1611793233,25
1611793236,25
1611793239,25
1611793242,25
1611793245,25
1611793248,25
1611793251,25
1611793254,25
1611793257,25
1611793260,25
1611793263,25
1611793266,25
1611793269,25
1611793272,25
1611793275,25
1611793278,25
1611793281,25
1611793284,25
1611793287,25
1611793290,25
1611793293,25
1611793296,25
1611793299,25
1611793302,25
1611793305,25
1611793308,25
1611793311,25
1611793314,25
1611793317,25
1611793320,25
1611793323,25
1611793326,25
1611793329,25
1611793332,25
1611793335,25
1611793338,25
1611793341,25
1611793344,25
1611793347,25
1611793350,25
1611793353,25
1611793356,25
1611793359,25
1611793362,25
1611793365,25
1611793368,25
1611793371,25
1611793374,25
1611793377,25
1611793380,25
1611793383,25
1611793386,25
1611793389,25
1611793392,25
1611793395,25
1611793398,25
1611793401,25
1611793404,25
1611793407,25
1611793410,25
1611793413,25
1611793416,25
1611793419,25
1611793422,25
1611793425,25
1611793428,25
1611793431,25
1611793434,25
1611793437,25
1611793440,25
1611793443,25
1611793446,25
1611793449,25
1611793452,25
1611793455,25
1611793458,25
1611793461,25
1611793464,25
1611793467,25
1611793470,25
1611793473,25
1611793476,25
1611793479,25
1611793482,25
1611793485,25
1611793488,25
1611793491,25
1611793494,25
1611793497,25
1611793500,25
1611793503,25
1611793506,25
1611793509,25
1611793512,25
1611793515,25
1611793518,25
1611793521,25
1611793524,25
1611793527,25
1611793530,25
1611793533,25
1611793536,25
1611793539,25
1611793542,25
1611793545,25
1611793548,25
1611793551,25
1611793554,25
1611793557,25
1611793560,25
1611793563,25
1611793566,25
1611793569,25
1611793572,25
1611793575,25
1611793578,25
1611793581,25
1611793584,25
1611793587,25
1611793590,25
1611793593,25
1611793596,25
1611793599,25
1611793602,25
1611793605,25
1611793608,25
1611793611,25
1611793614,25
1611793617,25
1611793620,25
1611793623,25
1611793626,25
1611793629,25
1611793632,25
1611793635,25
1611793638,25
1611793641,25
1611793644,25
1611793647,25
1611793650,25
1611793653,25
1611793656,25
1611793659,25
1611793662,25
1611793665,25
1611793668,25
1611793671,25
1611793674,25
1611793677,25
1611793680,25
1611793683,25
1611793686,25
1611793689,25
1611793692,25
1611793695,25
1611793698,25
1611793701,25
1611793704,25
1611793707,25
1611793710,25
1611793713,25
1611793716,25
1611793719,25
1611793722,25
1611793725,25
1611793728,25
1611793731,25
1611793734,25
1611793737,25
1611793740,25
1611793743,25
1611793746,25
1611793749,25
1611793752,25
1611793755,25
1611793758,25
1611793761,25
1611793764,25
1611793767,25
1611793770,25
1611793773,25
1611793776,25
1611793779,25
1611793782,25
1611793785,25
1611793788,25
1611793791,25
1611793794,25
1611793797,25
1611793800,25
1611793803,25
1611793806,25
1611793809,25
1611793812,25
1611793815,25
1611793818,25
1611793821,25
1611793824,25
1611793827,25
1611793830,25
1611793833,25
1611793836,25
1611793839,25
1611793842,25
1611793845,25
1611793848,25
1611793851,25
1611793854,25
1611793857,25
1611793860,25
1611793863,25
1611793866,25
1611793869,25
1611793872,25
1611793875,25
1611793878,25
1611793881,25
1611793884,25
1611793887,25
1611793890,25
1611793893,25
1611793896,25
1611793899,25
1611793902,25
1611793905,25
1611793908,25
1611793911,25
1611793914,25
1611793917,25
1611793920,25
1611793923,25
1611793926,25
1611793929,25
1611793932,25
1611793935,25
1611793938,25
1611793941,25
1611793944,25
1611793947,25
1611793950,25
1611793953,25
1611793956,25
1611793959,25
1611793962,25
1611793965,25
1611793968,25
1611793971,25
1611793974,25
1611793977,25
1611793980,25
1611793983,25
1611793986,25
1611793989,25
1611793992,25
1611793995,25
1611793998,25
1611794001,25
1611794004,25
1611794007,25
1611794010,25
1611794013,25
1611794016,25
1611794019,25
1611794022,25
1611794025,25
1611794028,25
1611794031,25
1611794034,25
1611794037,25
1611794040,25
1611794043,25
1611794046,25
1611794049,25
1611794052,25
1611794055,25
1611794058,25
1611794061,25
1611794064,25
1611794067,25
1611794070,25
1611794073,25
1611794076,25
1611794079,25
1611794082,25
1611794085,25
1611794088,25
1611794091,25
1611794094,25
1611794097,25
1611794100,25
1611794103,25
1611794106,25
1611794109,25
1611794112,25
1611794115,25
1611794118,25
1611794121,25
1611794124,25
1611794127,25
1611794130,25
1611794133,25
1611794136,25
1611794139,25
1611794142,25
1611794145,25
1611794148,25
1611794151,25
1611794154,25
1611794157,25
1611794160,25
1611794163,25
1611794166,25
1611794169,25
1611794172,25
1611794175,25
1611794178,25
1611794181,25
1611794184,25
1611794187,25
1611794190,25
1611794193,25
1611794196,25
1611794199,25
1611794202,25
1611794205,25
1611794208,25
1611794211,25
1611794214,25
1611794217,25
1611794220,25
1611794223,25
1611794226,25
1611794229,25
1611794232,25
1611794235,25
1611794238,25
1611794241,25
1611794244,25
1611794247,25
1611794250,25
1611794253,25
1611794256,25
1611794259,25
1611794262,25
1611794265,25
1611794268,25
1611794271,25
1611794274,25
1611794277,25
1611794280,25
1611794283,25
1611794286,25
1611794289,25
1611794292,25
1611794295,25
1611794298,25
1611794301,25
1611794304,25
1611794307,25
1611794310,25
1611794313,25
1611794316,25
1611794319,25
1611794322,25
1611794325,25
1611794328,25
1611794331,25
1611794334,25
1611794337,25
1611794340,25
1611794343,25
1611794346,25
1611794349,25
1611794352,25
1611794355,25
1611794358,25
1611794361,25
1611794364,25
1611794367,25
1611794370,25
1611794373,25
1611794376,25
1611794379,25
1611794382,25
1611794385,25
1611794388,25
1611794391,25
1611794394,25
1611794397,25
1611794400,25
1611794403,25
1611794406,25
1611794409,25
1611794412,25
1611794415,25
1611794418,25
1611794421,25
1611794424,25
1611794427,25
1611794430,25
1611794433,25
1611794436,25
1611794439,25
1611794442,25
1611794445,25
1611794448,25
1611794451,25
1611794454,25
1611794457,25
1611794460,25
1611794463,25
1611794466,25
1611794469,25
1611794472,25
1611794475,25
1611794478,25
1611794481,25
1611794484,25
1611794487,25
1611794490,25
1611794493,25
1611794496,25
1611794499,25
1611794502,25
1611794505,25
1611794508,25
1611794511,25
1611794514,25
1611794517,25
1611794520,25
1611794523,25
1611794526,25
1611794529,25
1611794532,25
1611794535,25
1611794538,25
1611794541,25
1611794544,25
1611794547,25
1611794550,25
1611794553,25
1611794556,25
1611794559,25
1611794562,25
1611794565,25
1611794568,25
1611794571,25
1611794574,25
1611794577,25
1611794580,25
1611794583,25
1611794586,25
1611794589,25
1611794592,25
1611794595,25
1611794598,25
1611794601,25
1611794604,25
1611794607,25
1611794610,25
1611794613,25
1611794616,25
1611794619,25
1611794622,25
1611794625,25
1611794628,25
1611794631,25
1611794634,25
1611794637,25
1611794640,25
1611794643,25
1611794646,25
1611794649,25
1611794652,25
1611794655,25
1611794658,25
1611794661,25
1611794664,25
1611794667,25
1611794670,25
1611794673,25
1611794676,25
1611794679,25
1611794682,25
1611794685,25
1611794688,25
1611794691,25
1611794694,25
1611794697,25
1611794700,25
1611794703,25
1611794706,25
1611794709,25
1611794712,25
1611794715,25
1611794718,25
1611794721,25
1611794724,25
1611794727,25
1611794730,25
1611794733,25
1611794736,25
1611794739,25
1611794742,25
1611794745,25
1611794748,25
1611794751,25
1611794754,25
1611794757,25
1611794760,25
1611794763,25
1611794766,25
1611794769,25
1611794772,25
1611794775,25
1611794778,25
1611794781,25
1611794784,25
1611794787,25
1611794790,25
1611794793,25
1611794796,25
1611794799,25
1611794802,25
1611794805,25
1611794808,25
1611794811,25
1611794814,25
1611794817,25
1611794820,25
1611794823,25
1611794826,25
1611794829,25
1611794832,25
1611794835,25
1611794838,25
1611794841,25
1611794844,25
1611794847,25
1611794850,25
1611794853,25
1611794856,25
1611794859,25
1611794862,25
1611794865,25
1611794868,25
1611794871,25
1611794874,25
1611794877,25
1611794880,25
1611794883,25
1611794886,25
1611794889,25
1611794892,25
1611794895,25
1611794898,25
1611794901,25
1611794904,25
1611794907,25
1611794910,25
1611794913,25
1611794916,25
1611794919,25
1611794922,25
1611794925,25
1611794928,25
1611794931,25
1611794934,25
1611794937,25
1611794940,25
1611794943,25
1611794946,25
1611794949,25
1611794952,25
1611794955,25
1611794958,25
1611794961,25
1611794964,25
1611794967,25
1611794970,25
1611794973,25
1611794976,25
1611794979,25
1611794982,25
1611794985,25
1611794988,25
1611794991,25
1611794994,25
1611794997,25
1611795000,25
1611795003,25
1611795006,25
1611795009,25
1611795012,25
1611795015,25
1611795018,25
1611795021,25
1611795024,25
1611795027,25
1611795030,25
1611795033,25
1611795036,25
1611795039,25
1611795042,25
1611795045,25
1611795048,25
1611795051,25
1611795054,25
1611795057,25
1611795060,25
1611795063,25
1611795066,25
1611795069,25
1611795072,25
1611795075,25
1611795078,25
1611795081,25
1611795084,25
1611795087,25
1611795090,25
1611795093,25
1611795096,25
1611795099,25
1611795102,25
1611795105,25
1611795108,25
1611795111,25
1611795114,25
1611795117,25
1611795120,25
1611795123,25
1611795126,25
1611795129,25
1611795132,25
1611795135,25
1611795138,25
1611795141,25
1611795144,25
1611795147,25
1611795150,25
1611795153,25
1611795156,25
1611795159,25
1611795162,25
1611795165,25
1611795168,25
1611795171,25
1611795174,25
1611795177,25
1611795180,25
1611795183,25
1611795186,25
1611795189,25
1611795192,25
1611795195,25
1611795198,25
1611795201,25
1611795204,25
1611795207,25
1611795210,25
1611795213,25
1611795216,25
1611795219,25
1611795222,25
1611795225,25
1611795228,25
1611795231,25
1611795234,25
1611795237,25
1611795240,25
1611795243,25
1611795246,25
1611795249,25
1611795252,25
1611795255,25
1611795258,25
1611795261,25
1611795264,25
1611795267,25
1611795270,25
1611795273,25
1611795276,25
1611795279,25
1611795282,25
1611795285,25
1611795288,25
1611795291,25
1611795294,25
1611795297,25
1611795300,25
1611795303,25
1611795306,25
1611795309,25
1611795312,25
1611795315,25
1611795318,25
1611795321,25
1611795324,25
1611795327,25
1611795330,25
1611795333,25
1611795336,25
1611795339,25
1611795342,25
1611795345,25
1611795348,25
1611795351,25
1611795354,25
1611795357,25
1611795360,25
1611795363,25
1611795366,25
1611795369,25
1611795372,25
1611795375,25
1611795378,25
1611795381,25
1611795384,25
1611795387,25
1611795390,25
1611795393,25
1611795396,25
1611795399,25
1611795402,25
1611795405,25
1611795408,25
1611795411,25
1611795414,25
t,value
1611846476,6
1611846479,5
1611846482,5
1611846485,5
1611846488,5
1611846491,5
1611846494,5
1611846497,5
1611846500,8
1611846503,8
1611846506,13
1611846509,14
1611846512,14
1611846515,14
1611846518,14
1611846521,14
1611846524,14
1611846527,14
1611846530,14
1611846533,14
1611846536,14
1611846539,14
1611846542,14
1611846545,14
1611846548,14
1611846551,14
1611846554,14
1611846557,14
1611846560,14
1611846563,14
1611846566,14
1611846569,14
1611846572,14
1611846575,14
1611846578,14
1611846581,14
1611846584,14
1611846587,14
1611846590,14
1611846593,14
1611846596,14
1611846599,14
1611846602,14
1611846605,14
1611846608,14
1611846611,14
1611846614,15
1611846617,15
1611846620,15
1611846623,15
1611846626,15
1611846629,15
1611846632,15
1611846635,15
1611846638,16
1611846641,16
1611846644,16
1611846647,16
1611846650,16
1611846653,16
1611846656,16
1611846659,16
1611846662,16
1611846665,16
1611846668,16
1611846671,16
1611846674,16
1611846677,16
1611846680,16
1611846683,16
1611846686,16
1611846689,16
1611846692,16
1611846695,16
1611846698,16
1611846701,16
1611846704,16
1611846707,16
1611846710,16
1611846713,16
1611846716,16
1611846719,16
1611846722,16
1611846725,16
1611846728,16
t,value
1611846747,8
1611846750,9
1611846753,11
1611846756,16
1611846759,16
1611846762,16
1611846765,18
1611846768,18
1611846771,19
1611846774,19
1611846777,19
1611846780,21
1611846783,21
1611846786,21
1611846789,21
1611846792,21
1611846795,21
1611846798,21
1611846801,21
1611846804,21
1611846807,21
1611846810,21
1611846813,21
1611846816,21
1611846819,21
1611846822,21
1611846825,21
1611846828,21
1611846831,21
1611846834,21
1611846837,21
1611846840,21
1611846843,21
1611846846,21
1611846849,21
1611846852,21
1611846855,21
1611846858,21
1611846861,21
1611846864,21
1611846867,21
1611846870,21
1611846873,21
1611846876,21
1611846879,21
1611846882,21
1611846885,21
1611846888,21
1611846891,21
1611846894,21
1611846897,21
1611846900,21
1611846903,21
1611846906,21
1611846909,21
1611846912,20
1611846915,20
1611846918,20
1611846921,20
1611846924,20
1611846927,20
1611846930,20
1611846933,20
1611846936,20
1611846939,20
1611846942,20
1611846945,20
1611846948,20
1611846951,20
1611846954,20
1611846957,20
1611846960,20
1611846963,20
1611846966,20
1611846969,20
1611846972,20
1611846975,20
1611846978,20
1611846981,20
1611846984,20
1611846987,20
1611846990,20
1611846993,20
1611846996,20
1611846999,20
1611847002,20
1611847005,20
1611847008,20
1611847011,20
1611847014,20
1611847017,20
1611847020,20
1611847023,20
1611847026,20
1611847029,20
1611847032,20
1611847035,20
1611847038,20
1611847041,20
1611847044,20
1611847047,20
1611847050,20
1611847053,20
1611847056,20
1611847059,20
1611847062,20
1611847065,20
1611847068,20
1611847071,20
1611847074,20
1611847077,20
1611847080,20
1611847083,20
1611847086,20
1611847089,20
1611847092,20
1611847095,20
1611847098,20
1611847101,20
1611847104,20
1611847107,20
1611847110,20
1611847113,20
1611847116,20
1611847119,20
1611847122,20
1611847125,20
1611847128,20
1611847131,20
1611847134,20
1611847137,20
1611847140,20
1611847143,20
1611847146,20
1611847149,20
1611847152,20
1611847155,20
1611847158,20
1611847161,20
1611847164,20
1611847167,20
1611847170,20
1611847173,20
1611847176,20
1611847179,20
1611847182,20
1611847185,20
1611847188,20
1611847191,20
1611847194,20
1611847197,20
1611847201,20
1611847203,20
1611847206,20
1611847209,20
1611847212,20
1611847215,20
1611847218,20
1611847221,20
1611847224,20
1611847227,20
1611847230,20
1611847233,20
1611847236,20
1611847239,20
1611847242,20
1611847245,20
1611847248,20
1611847251,20
1611847254,20
1611847257,20
1611847260,20
1611847263,21
1611847266,21
1611847269,21
1611847272,21
1611847275,21
1611847278,21
1611847281,21
1611847284,21
1611847287,21
1611847290,21
1611847293,21
1611847296,21
1611847299,21
1611847302,21
1611847305,21
